Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.06.23.278,16.59958205,49.21577709,32,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-89,-11,20.0,-,-58,1849,0,0,220,277,275,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,21,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,272,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-99,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.26.282,16.59944997,49.21603219,38,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-85,-11,20.0,-,-54,1849,0,0,220,277,275,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,24,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,275,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-91,-19,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.29.282,16.59928744,49.2163092,39,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-83,-7,20.0,-,-56,1849,0,0,220,277,275,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,27,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,278,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-103,-19,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.32.284,16.59914322,49.21658489,38,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-79,-13,20.0,-,-46,1849,0,5,220,278,276,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,30,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,281,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-103,-19,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.35.278,16.59898747,49.21685057,37,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-79,-8,20.0,-,-51,1849,0,17,220,278,276,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,32,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,284,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-90,-20,,,4G,,,,384,1849,-90,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.38.289,16.59880812,49.21712848,42,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-75,-7,20.0,-,-48,1849,0,9,220,278,276,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,35,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,286,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,384,1849,-81,-20,,,4G,,,,281,1849,-81,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.41.281,16.59860941,49.21742736,43,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-80,-11,20.0,-,-49,1849,0,19,220,278,276,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,38,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,289,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,384,1849,-81,-20,,,4G,,,,281,1849,-81,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.44.292,16.59840864,49.21772228,43,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-81,-9,20.0,-,-52,1849,0,13,220,279,277,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,41,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,292,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-93,-20,,,4G,,,,219,1849,-96,-20,,,4G,,,,384,1849,-96,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.47.291,16.59822933,49.21800774,40,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-83,-12,20.0,-,-51,1849,0,5,220,279,277,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,1,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,295,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-93,-20,,,4G,,,,219,1849,-96,-20,,,4G,,,,384,1849,-96,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.49.890,16.59812181,49.21820254,42,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-77,-12,20.0,-,-45,1849,0,0,221,279,277,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,CELL_RESELECTION_4G4G,230-03-38024-2410-2-1849-220:230-03-38024-2410-3-1849-221,,,3,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,297,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-89,-19,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.50.290,16.59807084,49.2183026,42,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-77,-12,20.0,-,-45,1849,0,0,221,279,277,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,4,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,298,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-89,-19,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.53.289,16.59790228,49.21859795,42,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-79,-13,20.0,-,-46,1849,0,4,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,7,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,301,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-89,-19,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.56.290,16.59771851,49.21889283,41,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-75,-11,20.0,-,-44,1849,0,0,221,280,278,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,10,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,304,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-84,-20,,,4G,,,,277,1849,-84,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.59.275,16.5975255,49.21919204,44,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-75,-12,20.0,-,-43,1849,0,2,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,12,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,307,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-91,-20,,,4G,,,,277,1849,-93,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.02.286,16.59735308,49.21950721,44,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-79,-12,20.0,-,-47,1849,0,0,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,15,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,309,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,277,1849,-91,-19,,,4G,,,,220,1849,-92,-20,,,4G,,,,483,1849,-92,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.05.286,16.59715334,49.21980668,39,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-82,-11,20.0,-,-51,1849,0,13,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,18,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,312,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,483,1849,-95,-18,,,4G,,,,277,1849,-102,-20,,,4G,,,,220,1849,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.08.272,16.59701048,49.22004614,30,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-84,-12,20.0,-,-52,1849,0,11,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,3,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,315,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,483,1849,-89,-17,,,4G,,,,220,1849,-91,-20,,,4G,,,,317,1849,-95,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.12.280,16.59691506,49.22027477,24,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-83,-12,20.0,-,-51,1849,0,9,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,2,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,319,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,483,1849,-89,-17,,,4G,,,,220,1849,-91,-20,,,4G,,,,317,1849,-95,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.15.279,16.59678465,49.22050119,39,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-85,-13,20.0,-,-52,1849,0,1,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,3,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,322,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,483,1849,-92,-12,,,4G,,,,317,1849,-94,-17,,,4G,,,,220,1849,-99,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.18.278,16.59660567,49.22080682,44,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-89,-13,20.0,-,-56,1849,0,4,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,6,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,325,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,317,1849,-96,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.21.282,16.59639473,49.22111346,46,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-89,-15,20.0,-,-54,1849,0,2,221,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,9,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,328,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,403,1849,-95,-20,,,4G,,,,317,1849,-96,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.23.285,16.59624629,49.22134409,52,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-83,-13,20.0,-,-50,1849,0,0,221,280,278,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,10,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,330,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,317,1849,-92,-20,,,4G,,,,403,1849,-94,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.25.282,16.59609244,49.22159752,54,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-83,-13,20.0,-,-50,1849,0,2,221,281,279,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,12,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,331,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,317,1849,-92,-20,,,4G,,,,403,1849,-94,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.27.285,16.59593685,49.22184486,52,Vodafone_CZ,23003,2.30034E+14,,2410,3,38024,4G,4G,-85,-14,20.0,-,-51,1849,0,0,221,281,279,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,14,3,96A,9488,616963,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,333,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,403,1849,-94,-20,,,2G,,,,,0,-113,,,,2G,,,,,999,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
