Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.06.29.282,16.59928744,49.2163092,39,T-Mobile_CZ,23001,2.30012E+14,,605281,22,24656,4G,4G,-77,-9,2.0,-,-48,1579,-1,-1,14,277,275,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,27,16,93C61,6050,154951958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,278,,,,,,,,,4G,,,,440,6200,-74,-9,,,4G,,,,405,500,-80,-8,,,4G,,,,160,500,-83,-18,,,4G,,,,30,6200,-85,-18,,,4G,,,,435,6200,-85,-17,,,4G,,,,460,500,-85,-17,,,4G,,,,10,1579,-87,-14,,,4G,,,,364,6200,-92,-20,,,4G,,,,331,500,-94,-17,,,4G,,,,410,500,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.32.284,16.59914322,49.21658489,38,T-Mobile_CZ,23001,2.30012E+14,,605281,22,24656,4G,4G,-73,-11,2.0,-,-42,1579,-1,-1,14,278,276,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,30,16,93C61,6050,154951958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,281,,,,,,,,,4G,,,,440,6200,-58,-14,,,4G,,,,30,6200,-68,-16,,,4G,,,,435,6200,-72,-20,,,4G,,,,10,1579,-73,-11,,,4G,,,,405,500,-80,-8,,,4G,,,,160,500,-83,-18,,,4G,,,,410,500,-88,-15,,,4G,,,,364,6200,-92,-20,,,4G,,,,460,500,-94,-19,,,4G,,,,331,500,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.35.278,16.59898747,49.21685057,37,T-Mobile_CZ,23001,2.30012E+14,,605281,22,24656,4G,4G,-74,-10,2.0,-,-44,1579,-1,-1,14,278,276,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,32,16,93C61,6050,154951958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,284,,,,,,,,,4G,,,,30,6200,-68,-16,,,4G,,,,440,6200,-68,-8,,,4G,,,,435,6200,-75,-14,,,4G,,,,405,500,-77,-11,,,4G,,,,10,1579,-83,-16,,,4G,,,,410,500,-85,-18,,,4G,,,,364,6200,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.38.289,16.59880812,49.21712848,42,T-Mobile_CZ,23001,2.30012E+14,,605281,22,24656,4G,4G,-72,-11,2.0,-,-41,1579,-1,-1,14,278,276,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,35,16,93C61,6050,154951958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,286,,,,,,,,,4G,,,,440,6200,-66,-8,,,4G,,,,435,6200,-75,-18,,,4G,,,,10,1579,-78,-13,,,4G,,,,405,500,-80,-11,,,4G,,,,410,500,-81,-12,,,4G,,,,364,6200,-83,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.41.281,16.59860941,49.21742736,43,T-Mobile_CZ,23001,2.30012E+14,,605281,22,24656,4G,4G,-69,-9,2.0,-,-40,1579,-1,-1,14,278,276,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,38,16,93C61,6050,154951958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,289,,,,,,,,,4G,,,,440,6200,-66,-8,,,4G,,,,435,6200,-71,-13,,,4G,,,,10,1579,-75,-11,,,4G,,,,405,500,-78,-11,,,4G,,,,410,500,-85,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.44.292,16.59840864,49.21772228,43,T-Mobile_CZ,23001,2.30012E+14,,605281,22,24656,4G,4G,-89,-17,2.0,-,-52,1579,-1,-1,14,279,277,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,41,16,93C61,6050,154951958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,292,,,,,,,,,4G,,,,12,1579,-86,-13,,,4G,,,,440,6200,-87,-16,,,4G,,,,435,6200,-89,-19,,,4G,,,,10,1579,-90,-16,,,4G,,,,405,500,-91,-11,,,4G,,,,25,1579,-93,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.46.738,16.59828519,49.21791342,40,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-82,-10,2.0,-,-52,1579,-1,-1,12,279,277,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605281-22-1579-14:230-01-24656-605281-23-1579-12,,,43,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,294,,,,,,,,,4G,,,,442,6200,-78,-11,,,4G,,,,440,6200,-82,-15,,,4G,,,,13,6200,-84,-17,,,4G,,,,409,500,-87,-11,,,4G,,,,14,1579,-91,-18,,,4G,,,,405,500,-91,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.47.291,16.59822933,49.21800774,40,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-82,-10,2.0,-,-52,1579,-1,-1,12,279,277,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,295,,,,,,,,,4G,,,,442,6200,-78,-11,,,4G,,,,440,6200,-82,-15,,,4G,,,,13,6200,-84,-17,,,4G,,,,409,500,-87,-11,,,4G,,,,14,1579,-91,-18,,,4G,,,,405,500,-91,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.50.290,16.59807084,49.2183026,42,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-78,-10,2.0,-,-48,1579,-1,-1,12,279,277,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,4,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,298,,,,,,,,,4G,,,,442,6200,-73,-9,,,4G,,,,440,6200,-82,-19,,,4G,,,,13,6200,-82,-17,,,4G,,,,14,1579,-85,-13,,,4G,,,,409,500,-88,-12,,,4G,,,,25,1579,-90,-20,,,4G,,,,405,500,-92,-17,,,4G,,,,371,500,-92,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.53.289,16.59790228,49.21859795,42,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-76,-9,2.0,-,-47,1579,-1,-1,12,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,7,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,301,,,,,,,,,4G,,,,442,6200,-68,-9,,,4G,,,,409,500,-75,-9,,,4G,,,,440,6200,-78,-18,,,4G,,,,287,6200,-81,-20,,,4G,,,,25,1579,-82,-18,,,4G,,,,13,6200,-82,-17,,,4G,,,,405,500,-85,-17,,,4G,,,,371,500,-87,-17,,,4G,,,,311,1579,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.56.290,16.59771851,49.21889283,41,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-76,-11,2.0,-,-45,1579,-1,-1,12,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,10,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,304,,,,,,,,,4G,,,,442,6200,-78,-11,,,4G,,,,440,6200,-78,-18,,,4G,,,,279,6200,-78,-12,,,4G,,,,409,500,-81,-10,,,4G,,,,287,6200,-81,-17,,,4G,,,,13,6200,-82,-19,,,4G,,,,371,500,-88,-15,,,4G,,,,405,500,-89,-19,,,4G,,,,307,1579,-91,-18,,,4G,,,,25,1579,-92,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.59.275,16.5975255,49.21919204,44,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-76,-10,2.0,-,-46,1579,-1,-1,12,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,12,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,307,,,,,,,,,4G,,,,279,6200,-73,-9,,,4G,,,,442,6200,-75,-10,,,4G,,,,409,500,-77,-9,,,4G,,,,287,6200,-80,-15,,,4G,,,,311,1579,-82,-15,,,4G,,,,307,1579,-83,-16,,,4G,,,,371,500,-87,-17,,,4G,,,,480,500,-88,-17,,,4G,,,,405,500,-89,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.02.286,16.59735308,49.21950721,44,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-81,-14,2.0,-,-47,1579,-1,-1,12,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,15,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,309,,,,,,,,,4G,,,,287,6200,-77,-11,,,4G,,,,311,1579,-80,-12,,,4G,,,,409,500,-83,-11,,,4G,,,,279,6200,-83,-15,,,4G,,,,307,1579,-86,-17,,,4G,,,,442,6200,-86,-18,,,4G,,,,371,500,-87,-17,,,4G,,,,485,500,-88,-17,,,4G,,,,480,500,-88,-17,,,4G,,,,405,500,-89,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.05.286,16.59715334,49.21980668,39,T-Mobile_CZ,23001,2.30012E+14,,605281,23,24656,4G,4G,-82,-14,2.0,-,-48,1579,-1,-1,12,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,18,17,93C61,6050,154951959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,312,,,,,,,,,4G,,,,287,6200,-76,-13,,,4G,,,,279,6200,-78,-13,,,4G,,,,311,1579,-79,-10,,,4G,,,,480,500,-79,-8,,,4G,,,,409,500,-82,-10,,,4G,,,,442,6200,-82,-19,,,4G,,,,307,1579,-87,-16,,,4G,,,,371,500,-87,-17,,,4G,,,,405,500,-89,-19,,,4G,,,,485,500,-91,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.05.501,16.59715334,49.21980668,39,T-Mobile_CZ,23001,2.30012E+14,,605491,23,24656,4G,4G,-71,-11,2.0,-,-40,1579,-1,-1,311,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605281-23-1579-12:230-01-24656-605491-23-1579-311,,,18,17,93D33,6050,155005719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,313,,,,,,,,,4G,,,,279,6200,-74,-11,,,4G,,,,280,6200,-77,-13,,,4G,,,,287,6200,-78,-16,,,4G,,,,307,1579,-79,-18,,,4G,,,,223,1579,-80,-19,,,4G,,,,480,500,-80,-11,,,4G,,,,12,1579,-82,-19,,,4G,,,,442,6200,-82,-18,,,4G,,,,309,1579,-84,-17,,,4G,,,,371,500,-87,-17,,,4G,,,,409,500,-88,-18,,,4G,,,,485,500,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.08.272,16.59701048,49.22004614,30,T-Mobile_CZ,23001,2.30012E+14,,605491,23,24656,4G,4G,-72,-9,2.0,-,-43,1579,-1,-1,311,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,3,17,93D33,6050,155005719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,315,,,,,,,,,4G,,,,279,6200,-70,-9,,,4G,,,,287,6200,-77,-17,,,4G,,,,309,1579,-80,-17,,,4G,,,,280,6200,-80,-18,,,4G,,,,480,500,-82,-12,,,4G,,,,12,1579,-84,-19,,,4G,,,,485,500,-85,-17,,,4G,,,,442,6200,-85,-20,,,4G,,,,409,500,-86,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.10.752,16.59695305,49.220167,20,T-Mobile_CZ,23001,2.30012E+14,,605491,22,24656,4G,4G,-80,-18,2.0,-,-42,1579,-1,-1,307,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605491-23-1579-311:230-01-24656-605491-22-1579-307,,,5,16,93D33,6050,155005718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,317,,,,,,,,,4G,,,,279,6200,-70,-7,,,4G,,,,309,1579,-77,-13,,,4G,,,,280,6200,-78,-16,,,4G,,,,287,6200,-81,-18,,,4G,,,,311,1579,-82,-11,,,4G,,,,484,500,-82,-16,,,4G,,,,442,6200,-83,-20,,,4G,,,,480,500,-84,-14,,,4G,,,,485,500,-85,-18,,,4G,,,,409,500,-86,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.12.280,16.59691506,49.22027477,24,T-Mobile_CZ,23001,2.30012E+14,,605491,22,24656,4G,4G,-80,-18,2.0,-,-42,1579,-1,-1,307,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,2,16,93D33,6050,155005718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,319,,,,,,,,,4G,,,,279,6200,-70,-7,,,4G,,,,309,1579,-77,-13,,,4G,,,,280,6200,-78,-16,,,4G,,,,287,6200,-81,-18,,,4G,,,,311,1579,-82,-11,,,4G,,,,484,500,-82,-16,,,4G,,,,442,6200,-83,-20,,,4G,,,,480,500,-84,-14,,,4G,,,,485,500,-85,-18,,,4G,,,,409,500,-86,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.12.826,16.59691506,49.22027477,24,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-77,-12,2.0,-,-45,1579,-1,-1,309,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605491-22-1579-307:230-01-24656-605491-21-1579-309,,,2,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,320,,,,,,,,,4G,,,,279,6200,-76,-9,,,4G,,,,280,6200,-79,-13,,,4G,,,,287,6200,-82,-15,,,4G,,,,311,1579,-83,-16,,,4G,,,,12,1579,-83,-20,,,4G,,,,307,1579,-84,-18,,,4G,,,,484,500,-85,-13,,,4G,,,,480,500,-86,-15,,,4G,,,,442,6200,-87,-20,,,4G,,,,409,500,-91,-19,,,4G,,,,449,500,-93,-20,,,4G,,,,485,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.15.279,16.59678465,49.22050119,39,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-77,-12,2.0,-,-45,1579,-1,-1,309,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,3,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,322,,,,,,,,,4G,,,,279,6200,-76,-9,,,4G,,,,280,6200,-79,-13,,,4G,,,,287,6200,-82,-15,,,4G,,,,311,1579,-83,-16,,,4G,,,,12,1579,-83,-20,,,4G,,,,307,1579,-84,-18,,,4G,,,,484,500,-85,-13,,,4G,,,,480,500,-86,-15,,,4G,,,,442,6200,-87,-20,,,4G,,,,409,500,-91,-19,,,4G,,,,449,500,-93,-20,,,4G,,,,485,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.18.278,16.59660567,49.22080682,44,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-82,-12,2.0,-,-50,1579,-1,-1,309,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,6,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,325,,,,,,,,,4G,,,,279,6200,-77,-14,,,4G,,,,280,6200,-79,-11,,,4G,,,,484,500,-84,-7,,,4G,,,,311,1579,-85,-13,,,4G,,,,307,1579,-87,-17,,,4G,,,,12,1579,-88,-17,,,4G,,,,480,500,-92,-10,,,4G,,,,331,500,-92,-16,,,4G,,,,409,500,-93,-17,,,4G,,,,485,500,-100,-19,,,4G,,,,449,500,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.21.282,16.59639473,49.22111346,46,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-77,-10,2.0,-,-47,1579,-1,-1,309,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,9,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,328,,,,,,,,,4G,,,,280,6200,-74,-9,,,4G,,,,307,1579,-79,-17,,,4G,,,,311,1579,-80,-18,,,4G,,,,484,500,-84,-13,,,4G,,,,485,500,-89,-19,,,4G,,,,449,500,-91,-20,,,4G,,,,480,500,-92,-20,,,4G,,,,331,500,-92,-16,,,4G,,,,409,500,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.23.285,16.59624629,49.22134409,52,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-73,-10,2.0,-,-43,1579,-1,-1,309,280,278,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,10,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,330,,,,,,,,,4G,,,,280,6200,-79,-11,,,4G,,,,311,1579,-80,-17,,,4G,,,,484,500,-82,-10,,,4G,,,,480,500,-85,-17,,,4G,,,,485,500,-92,-20,,,4G,,,,331,500,-92,-16,,,4G,,,,449,500,-93,-20,,,4G,,,,409,500,-94,-19,,,4G,,,,249,500,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.07.25.282,16.59609244,49.22159752,54,T-Mobile_CZ,23001,2.30012E+14,,605491,21,24656,4G,4G,-73,-10,2.0,-,-43,1579,-1,-1,309,281,279,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,12,15,93D33,6050,155005717,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,332,,,,,,,,,4G,,,,280,6200,-79,-11,,,4G,,,,311,1579,-80,-17,,,4G,,,,484,500,-82,-10,,,4G,,,,480,500,-85,-17,,,4G,,,,485,500,-92,-20,,,4G,,,,331,500,-92,-16,,,4G,,,,449,500,-93,-20,,,4G,,,,409,500,-94,-19,,,4G,,,,249,500,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
