Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.13_21.50.27.076,16.57330872,49.2370066,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-81,-11,-3.0,-,-50,1579,0,4,403,322,320,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,3,,,,,40,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,45,,,,,,,,,4G,,,,399,1579,-85,-13,,,4G,,,,492,1579,-88,-17,,,4G,,,,422,500,-89,-15,,,4G,,,,432,500,-89,-16,,,4G,,,,417,500,-91,-16,,,4G,,,,394,1579,-92,-16,,,4G,,,,142,3050,-96,-12,,,4G,,,,132,3050,-98,-16,,,4G,,,,127,3050,-100,-17,,,4G,,,,137,3050,-101,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.50.43.074,16.57366582,49.23705667,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-81,-13,0.0,-,-48,1579,1,10,403,319,317,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,3,,,,,55,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,2,,,,,,,,,4G,,,,394,1579,-80,-9,,,4G,,,,399,1579,-86,-18,,,4G,,,,432,500,-87,-12,,,4G,,,,396,1579,-88,-20,,,4G,,,,417,500,-90,-16,,,4G,,,,422,500,-92,-18,,,4G,,,,127,3050,-98,-20,,,4G,,,,142,3050,-99,-14,,,4G,,,,137,3050,-101,-15,,,4G,,,,132,3050,-104,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.50.59.061,16.57401756,49.23711127,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-79,-11,0.0,-,-48,1579,0,0,403,319,317,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,3,,,,,70,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,17,,,,,,,,,4G,,,,399,1579,-84,-15,,,4G,,,,394,1579,-88,-14,,,4G,,,,417,500,-94,-17,,,4G,,,,432,500,-95,-18,,,4G,,,,142,3050,-96,-12,,,4G,,,,422,500,-97,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.51.14.068,16.57435941,49.23718386,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-73,-11,0.0,-,-42,1579,0,4,403,319,317,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,85,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,32,,,,,,,,,4G,,,,394,1579,-82,-14,,,4G,,,,417,500,-89,-15,,,4G,,,,422,500,-91,-17,,,4G,,,,142,3050,-92,-14,,,4G,,,,432,500,-92,-14,,,4G,,,,137,3050,-94,-15,,,4G,,,,280,500,-94,-16,,,4G,,,,127,3050,-95,-15,,,4G,,,,132,3050,-96,-18,,,4G,,,,344,3050,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.51.29.066,16.57470045,49.23722537,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-78,-10,0.0,-,-48,1579,0,0,403,317,315,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,3,,,,,99,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,46,,,,,,,,,4G,,,,394,1579,-85,-14,,,4G,,,,302,1579,-85,-15,,,4G,,,,466,1579,-86,-15,,,4G,,,,325,1579,-87,-17,,,4G,,,,399,1579,-90,-20,,,4G,,,,417,500,-93,-16,,,4G,,,,280,500,-94,-15,,,4G,,,,422,500,-95,-16,,,4G,,,,432,500,-96,-17,,,4G,,,,427,500,-96,-19,,,4G,,,,142,3050,-97,-13,,,4G,,,,425,500,-98,-20,,,4G,,,,344,3050,-99,-18,,,4G,,,,137,3050,-102,-15,,,4G,,,,127,3050,-102,-19,,,4G,,,,132,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.51.44.097,16.57504883,49.23723651,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-92,-16,-5.0,-,-56,1579,0,4,403,317,315,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,3,,,,,113,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,60,,,,,,,,,4G,,,,280,1579,-89,-14,,,4G,,,,466,1579,-90,-16,,,4G,,,,396,1579,-90,-17,,,4G,,,,301,1579,-93,-16,,,4G,,,,302,1579,-93,-15,,,4G,,,,417,500,-95,-14,,,4G,,,,280,500,-96,-10,,,4G,,,,344,3050,-99,-9,,,4G,,,,425,500,-100,-18,,,4G,,,,422,500,-102,-20,,,4G,,,,268,500,-103,-18,,,4G,,,,392,500,-104,-20,,,4G,,,,137,3050,-105,-18,,,4G,,,,142,3050,-108,-19,,,4G,,,,132,3050,-111,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.52.00.066,16.57539086,49.23730845,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-96,-14,1.0,-,-62,1579,0,29,403,315,313,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,3,,,,,129,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,2,,,,,,,,,4G,,,,53,1579,-94,-14,,,4G,,,,302,1579,-96,-17,,,4G,,,,466,1579,-98,-15,,,4G,,,,44,1579,-100,-18,,,4G,,,,280,500,-100,-14,,,4G,,,,142,3050,-108,-10,,,4G,,,,137,3050,-114,-14,,,4G,,,,343,3050,-116,-18,,,4G,,,,344,3050,-117,-16,,,4G,,,,132,3050,-117,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.52.15.064,16.57568784,49.23742583,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-91,-11,-3.0,-,-60,1579,0,4,403,313,311,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,143,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,12,,,,,,,,,4G,,,,466,1579,-94,-16,,,4G,,,,44,1579,-95,-18,,,4G,,,,396,1579,-102,-20,,,4G,,,,280,500,-102,-16,,,4G,,,,206,500,-102,-17,,,4G,,,,142,3050,-103,-12,,,4G,,,,417,500,-103,-15,,,4G,,,,210,500,-104,-18,,,4G,,,,132,3050,-111,-18,,,4G,,,,344,3050,-113,-17,,,4G,,,,137,3050,-114,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.52.31.065,16.57600492,49.23754553,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-82,-9,-3.0,-,-53,1579,0,42,403,312,310,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,158,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,27,,,,,,,,,4G,,,,466,1579,-90,-17,,,4G,,,,399,1579,-90,-19,,,4G,,,,142,3050,-91,-8,,,4G,,,,396,1579,-92,-20,,,4G,,,,44,1579,-98,-19,,,4G,,,,417,500,-98,-15,,,4G,,,,280,500,-99,-16,,,4G,,,,433,500,-99,-18,,,4G,,,,132,3050,-103,-15,,,4G,,,,137,3050,-103,-17,,,4G,,,,319,3050,-103,-17,,,4G,,,,444,500,-103,-20,,,4G,,,,210,500,-104,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.52.46.074,16.5763085,49.23765373,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-71,-8,-3.0,-,-43,1579,0,3,403,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,173,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,42,,,,,,,,,4G,,,,417,500,-74,-10,,,4G,,,,280,500,-81,-18,,,4G,,,,396,1579,-83,-17,,,4G,,,,142,3050,-83,-10,,,4G,,,,425,500,-87,-20,,,4G,,,,44,1579,-88,-20,,,4G,,,,132,3050,-91,-17,,,4G,,,,422,500,-93,-20,,,4G,,,,296,3050,-95,-17,,,4G,,,,137,3050,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.53.02.082,16.57660259,49.23777158,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-68,-8,-3.0,-,-40,1579,0,40,403,309,307,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,188,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,57,,,,,,,,,4G,,,,142,3050,-76,-10,,,4G,,,,417,500,-79,-9,,,4G,,,,132,3050,-80,-18,,,4G,,,,137,3050,-82,-15,,,4G,,,,396,1579,-85,-20,,,4G,,,,444,500,-89,-20,,,4G,,,,127,3050,-92,-16,,,4G,,,,425,500,-93,-20,,,4G,,,,422,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.53.18.069,16.57689786,49.2379104,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-71,-8,-3.0,-,-43,1579,0,18,403,306,304,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,204,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,73,,,,,,,,,4G,,,,417,500,-75,-11,,,4G,,,,44,1579,-76,-19,,,4G,,,,142,3050,-76,-9,,,4G,,,,396,1579,-83,-20,,,4G,,,,425,500,-83,-17,,,4G,,,,132,3050,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.53.36.073,16.57716162,49.23806036,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-73,-9,-3.0,-,-44,1579,0,27,403,302,300,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,221,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,90,,,,,,,,,4G,,,,318,6200,-66,-8,,,4G,,,,417,500,-69,-10,,,4G,,,,142,3050,-72,-10,,,4G,,,,132,3050,-77,-15,,,4G,,,,425,500,-77,-17,,,4G,,,,396,1579,-84,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.53.51.076,16.57742713,49.2382078,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-80,-9,-3.0,-,-51,1579,0,4,403,300,298,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,235,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,104,,,,,,,,,4G,,,,318,6200,-74,-7,,,4G,,,,307,6200,-83,-16,,,4G,,,,142,3050,-84,-10,,,4G,,,,44,1579,-88,-16,,,4G,,,,396,1579,-88,-19,,,4G,,,,417,500,-88,-12,,,4G,,,,132,3050,-92,-17,,,4G,,,,444,500,-92,-18,,,4G,,,,425,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.54.06.071,16.57768616,49.23837194,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-84,-10,-3.0,-,-54,1579,0,27,403,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,249,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,118,,,,,,,,,4G,,,,318,6200,-78,-8,,,4G,,,,417,500,-84,-10,,,4G,,,,142,3050,-85,-10,,,4G,,,,444,500,-89,-15,,,4G,,,,132,3050,-91,-16,,,4G,,,,44,1579,-94,-17,,,4G,,,,396,1579,-94,-19,,,4G,,,,425,500,-95,-15,,,4G,,,,433,500,-95,-17,,,4G,,,,395,1579,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.54.25.067,16.57803097,49.23834516,4,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-92,-16,-3.0,-,-56,1579,2,10,403,296,294,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,268,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,137,,,,,,,,,4G,,,,433,500,-90,-10,,,4G,,,,395,1579,-93,-14,,,4G,,,,417,500,-95,-16,,,4G,,,,44,1579,-96,-17,,,4G,,,,142,3050,-96,-10,,,4G,,,,394,1579,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.54.47.070,16.57830652,49.23821098,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-87,-13,-3.0,-,-54,1579,0,0,403,293,291,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,289,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,158,,,,,,,,,4G,,,,417,500,-89,-12,,,4G,,,,395,1579,-91,-13,,,4G,,,,433,500,-91,-15,,,4G,,,,44,1579,-92,-16,,,4G,,,,394,1579,-92,-17,,,4G,,,,142,3050,-92,-10,,,4G,,,,432,500,-93,-17,,,4G,,,,132,3050,-94,-16,,,4G,,,,444,500,-94,-18,,,4G,,,,322,1579,-95,-19,,,4G,,,,396,1579,-96,-19,,,4G,,,,402,500,-97,-17,,,4G,,,,425,500,-97,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.54.58.287,16.57830652,49.23821098,6,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-79,-9,-3.0,-,-50,1579,0,11,403,293,291,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,PERIODIC,,,,300,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,169,,,,,,,,,4G,,,,417,500,-86,-10,,,4G,,,,142,3050,-88,-10,,,4G,,,,44,1579,-91,-17,,,4G,,,,425,500,-91,-16,,,4G,,,,395,1579,-92,-17,,,4G,,,,396,1579,-92,-20,,,4G,,,,433,500,-92,-19,,,4G,,,,444,500,-93,-18,,,4G,,,,132,3050,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.55.02.070,16.57861146,49.23807377,7,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-76,-8,-3.0,-,-48,1579,0,4,403,295,293,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,2,,,,,303,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,172,,,,,,,,,4G,,,,417,500,-76,-11,,,4G,,,,142,3050,-77,-10,,,4G,,,,132,3050,-82,-16,,,4G,,,,433,500,-84,-17,,,4G,,,,425,500,-86,-20,,,4G,,,,396,1579,-90,-16,,,4G,,,,395,1579,-91,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.55.17.082,16.57890895,49.23794915,4,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-81,-14,-3.0,-,-47,1579,0,0,403,295,293,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,318,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,187,,,,,,,,,4G,,,,396,1579,-85,-15,,,4G,,,,142,3050,-87,-10,,,4G,,,,417,500,-89,-15,,,4G,,,,395,1579,-91,-17,,,4G,,,,132,3050,-91,-12,,,4G,,,,425,500,-91,-17,,,4G,,,,433,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.55.30.610,16.57890895,49.23794915,4,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-87,-14,2.0,-,-53,1579,0,4,395,295,293,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,,HANDOVER_DATA_4G4G,230-01-24656-606091-23-1579-403:230-01-24656-606191-21-1579-395,,,330,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,424,6200,-76,-8,,,4G,,,,403,1579,-86,-15,,,4G,,,,318,6200,-87,-19,,,4G,,,,320,6200,-87,-17,,,4G,,,,433,500,-88,-17,,,4G,,,,417,500,-89,-18,,,4G,,,,394,1579,-90,-16,,,4G,,,,444,500,-90,-19,,,4G,,,,396,1579,-91,-16,,,4G,,,,432,500,-91,-16,,,4G,,,,44,1579,-92,-17,,,4G,,,,425,500,-93,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.55.32.077,16.57919384,49.23781781,5,T-Mobile_CZ,23001,2.30012E+14,,606191,21,24656,4G,4G,-87,-14,5.0,-,-53,1579,0,0,395,298,296,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,1,,,,,2,15,93FEF,6050,155184917,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,424,6200,-76,-8,,,4G,,,,403,1579,-86,-15,,,4G,,,,318,6200,-87,-19,,,4G,,,,320,6200,-87,-17,,,4G,,,,433,500,-88,-17,,,4G,,,,417,500,-89,-18,,,4G,,,,394,1579,-90,-16,,,4G,,,,444,500,-90,-19,,,4G,,,,396,1579,-91,-16,,,4G,,,,432,500,-91,-16,,,4G,,,,44,1579,-92,-17,,,4G,,,,425,500,-93,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_21.55.41.029,16.57919384,49.23781781,5,T-Mobile_CZ,23001,2.30012E+14,,606091,23,24656,4G,4G,-82,-14,5.0,-,-48,1579,0,13,403,298,296,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.128.56,,HANDOVER_DATA_4G4G,230-01-24656-606191-21-1579-395:230-01-24656-606091-23-1579-403,,,10,17,93F8B,6050,155159319,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,395,1579,-82,-14,,,4G,,,,432,500,-87,-16,,,4G,,,,394,1579,-88,-16,,,4G,,,,433,500,-88,-18,,,4G,,,,425,500,-89,-19,,,4G,,,,417,500,-90,-20,,,4G,,,,142,3050,-90,-10,,,4G,,,,396,1579,-92,-18,,,4G,,,,450,500,-99,-17,,,4G,,,,132,3050,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
