Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.39.11.631,16.5882414,49.23368967,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-60,-9,10.0,-,-35,6400,0,2,298,281,279,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,6,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,60,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.27.635,16.58839171,49.23348516,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-68,-9,10.0,-,-43,6400,0,0,298,283,281,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,11,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,75,,,,,,,,,4G,,,,297,6400,-75,-15,,,4G,,,,298,1849,-80,-12,,,4G,,,,297,1849,-87,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.44.625,16.58849239,49.23326364,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-69,-10,10.0,-,-43,6400,1,15,298,286,284,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,27,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,7,91,,,,,,,,,4G,,,,298,1849,-80,-12,,,4G,,,,297,1849,-87,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.59.612,16.58862934,49.23305318,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-70,-12,10.0,-,-42,6400,0,3,298,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,12,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,1,105,,,,,,,,,4G,,,,297,6400,-67,-12,,,4G,,,,408,6400,-75,-20,,,4G,,,,298,1849,-80,-12,,,4G,,,,297,1849,-87,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.40.15.605,16.58879288,49.23284295,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-72,-14,10.0,-,-42,6400,0,35,298,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,28,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,7,121,,,,,,,,,4G,,,,297,6400,-71,-9,,,4G,,,,297,1849,-82,-9,,,4G,,,,298,1849,-90,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.40.29.826,16.58879288,49.23284295,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-63,-7,10.0,-,-40,6400,0,0,297,284,282,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,CELL_RESELECTION_4G4G,230-03-38024-3088-11-6400-298:230-03-38024-3088-13-6400-297,,,41,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,134,,,,,,,,,4G,,,,298,6400,-71,-17,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.40.31.633,16.58898109,49.23264633,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-63,-7,10.0,-,-40,6400,0,5,297,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,43,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,1,136,,,,,,,,,4G,,,,298,6400,-71,-17,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.40.47.623,16.58910561,49.23243386,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-68,-9,10.0,-,-43,6400,0,0,297,284,282,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,58,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,151,,,,,,,,,4G,,,,298,6400,-75,-16,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.41.03.621,16.58922712,49.23221672,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-65,-8,10.0,-,-41,6400,0,0,297,285,283,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,74,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,167,,,,,,,,,4G,,,,298,6400,-76,-20,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.41.18.628,16.58936174,49.23200634,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-63,-7,10.0,-,-40,6400,0,4,297,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,88,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,7,181,,,,,,,,,4G,,,,298,6400,-76,-20,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.41.34.623,16.58950315,49.23179185,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-59,-9,10.0,-,-34,6400,0,15,297,283,281,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,103,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,1,196,,,,,,,,,4G,,,,298,6400,-76,-20,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.41.50.634,16.58969132,49.23159444,6,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-65,-9,10.0,-,-40,6400,0,2,297,283,281,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,119,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,212,,,,,,,,,4G,,,,298,6400,-76,-20,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.42.05.625,16.58983826,49.23138464,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-65,-11,10.0,-,-38,6400,0,0,297,283,281,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,133,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,2,226,,,,,,,,,4G,,,,298,6400,-76,-20,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.42.20.627,16.58996497,49.23117261,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-62,-10,10.0,-,-36,6400,0,4,297,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,147,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,240,,,,,,,,,4G,,,,298,6400,-76,-20,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.42.37.612,16.59010409,49.23095836,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-62,-12,10.0,-,-34,6400,0,0,297,288,286,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,164,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,2,257,,,,,,,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.42.53.629,16.59030695,49.23076116,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-66,-10,10.0,-,-40,6400,0,0,297,289,287,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,179,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,272,,,,,,,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.42.56.240,16.59030695,49.23076116,5,Vodafone_CZ,23003,2.30034E+14,,3088,12,38024,4G,4G,-63,-9,10.0,-,-38,6400,0,0,299,289,287,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38024-3088-13-6400-297:230-03-38024-3088-12-6400-299,,,1,C,C10,9488,790540,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,274,,,,,,,,,4G,,,,297,6400,-68,-11,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.43.08.622,16.5904775,49.23056509,5,Vodafone_CZ,23003,2.30034E+14,,3088,12,38024,4G,4G,-59,-7,10.0,-,-36,6400,0,41,299,287,285,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,13,C,C10,9488,790540,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,1,286,,,,,,,,,4G,,,,297,6400,-68,-11,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.43.24.612,16.59051554,49.23033739,5,Vodafone_CZ,23003,2.30034E+14,,3088,12,38024,4G,4G,-62,-9,10.0,-,-37,6400,0,3,299,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,28,C,C10,9488,790540,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,302,,,,,,,,,4G,,,,297,6400,-68,-11,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.43.40.634,16.59064856,49.23012606,5,Vodafone_CZ,23003,2.30034E+14,,3088,12,38024,4G,4G,-61,-8,10.0,-,-37,6400,0,17,299,282,280,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,14,C,C10,9488,790540,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,317,,,,,,,,,4G,,,,297,6400,-71,-13,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.43.56.637,16.59077689,49.22990478,5,Vodafone_CZ,23003,2.30034E+14,,3088,12,38024,4G,4G,-70,-9,10.0,-,-45,6400,0,2,299,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,29,C,C10,9488,790540,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,332,,,,,,,,,4G,,,,297,6400,-74,-13,,,4G,,,,298,1849,-83,-16,,,4G,,,,297,1849,-86,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.44.09.647,16.59077689,49.22990478,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-74,-10,10.0,-,-48,6400,0,13,297,280,278,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38024-3088-12-6400-299:230-03-38024-3088-13-6400-297,,,41,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,344,,,,,,,,,4G,,,,299,6400,-76,-11,,,4G,,,,299,1849,-83,-11,,,4G,,,,484,1849,-83,-18,,,4G,,,,298,1849,-84,-18,,,4G,,,,297,1849,-85,-20,,,4G,,,,33,1849,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.44.12.612,16.5909291,49.22969464,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-74,-10,10.0,-,-48,6400,0,4,297,281,279,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,44,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,347,,,,,,,,,4G,,,,299,6400,-76,-11,,,4G,,,,299,1849,-83,-11,,,4G,,,,484,1849,-83,-18,,,4G,,,,298,1849,-84,-18,,,4G,,,,297,1849,-85,-20,,,4G,,,,33,1849,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.44.29.607,16.59107667,49.22948113,5,Vodafone_CZ,23003,2.30034E+14,,3088,13,38024,4G,4G,-73,-9,10.0,-,-48,6400,0,0,297,282,280,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,61,D,C10,9488,790541,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,364,,,,,,,,,4G,,,,299,6400,-78,-13,,,4G,,,,484,6400,-80,-15,,,4G,,,,299,1849,-83,-11,,,4G,,,,484,1849,-83,-18,,,4G,,,,298,1849,-84,-18,,,4G,,,,297,1849,-85,-20,,,4G,,,,33,1849,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
