Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.13_12.29.44.824,16.57855879,49.22309317,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-86,-11,1,-,-55,500,0,4,434,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,50,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,58,,,,,,,,,4G,,,,485,6200,-83,-13,,,4G,,,,483,6200,-89,-17,,,4G,,,,426,500,-92,-16,,,4G,,,,261,500,-92,-18,,,4G,,,,271,1579,-94,-10,,,4G,,,,70,1579,-96,-17,,,4G,,,,466,6200,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.30.00.827,16.57890592,49.22313582,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-92,-17,1,-,-55,500,1,36,434,327,325,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,66,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,74,,,,,,,,,4G,,,,271,1579,-86,-10,,,4G,,,,485,6200,-88,-13,,,4G,,,,261,500,-92,-16,,,4G,,,,493,6200,-92,-18,,,4G,,,,483,6200,-93,-19,,,4G,,,,24,500,-98,-17,,,4G,,,,267,1579,-98,-20,,,4G,,,,349,6200,-100,-19,,,4G,,,,41,1579,-101,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.30.15.817,16.57921347,49.22324847,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-85,-12,1,-,-53,500,0,4,434,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,80,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,88,,,,,,,,,4G,,,,485,6200,-77,-13,,,4G,,,,466,6200,-85,-20,,,4G,,,,271,1579,-85,-13,,,4G,,,,267,1579,-86,-19,,,4G,,,,41,1579,-91,-17,,,4G,,,,349,6200,-92,-19,,,4G,,,,287,1579,-94,-17,,,4G,,,,493,6200,-99,-20,,,4G,,,,261,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.30.32.820,16.57951813,49.2233676,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-84,-14,1,-,-50,500,0,7,434,327,325,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,96,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,104,,,,,,,,,4G,,,,485,6200,-82,-10,,,4G,,,,271,1579,-86,-16,,,4G,,,,287,1579,-90,-19,,,4G,,,,466,6200,-91,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.30.50.841,16.5795195,49.22359901,4,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-82,-15,1,-,-47,500,0,6,434,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,114,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,122,,,,,,,,,4G,,,,279,1579,-80,-18,,,4G,,,,271,1579,-82,-14,,,4G,,,,485,6200,-83,-14,,,4G,,,,466,6200,-86,-17,,,4G,,,,287,1579,-86,-18,,,4G,,,,349,6200,-89,-20,,,4G,,,,261,500,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.31.07.828,16.57930298,49.22377829,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-83,-16,1,-,-47,500,0,4,434,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,130,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,138,,,,,,,,,4G,,,,485,6200,-76,-10,,,4G,,,,466,6200,-81,-20,,,4G,,,,471,6200,-84,-20,,,4G,,,,271,1579,-85,-15,,,4G,,,,279,1579,-85,-20,,,4G,,,,287,1579,-86,-19,,,4G,,,,261,500,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.31.23.823,16.57926505,49.22401353,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-83,-11,1,-,-52,500,0,0,434,329,327,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,145,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,153,,,,,,,,,4G,,,,271,1579,-84,-15,,,4G,,,,287,1579,-86,-17,,,4G,,,,485,6200,-88,-10,,,4G,,,,466,6200,-91,-13,,,4G,,,,261,500,-96,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.31.39.822,16.57910207,49.2242238,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-83,-15,1,-,-48,500,0,0,434,331,329,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,160,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,169,,,,,,,,,4G,,,,485,6200,-83,-12,,,4G,,,,271,1579,-83,-18,,,4G,,,,287,1579,-85,-19,,,4G,,,,267,1579,-85,-19,,,4G,,,,466,6200,-95,-18,,,4G,,,,261,500,-97,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.31.56.819,16.57892076,49.22442795,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-89,-15,1,-,-54,500,0,2,434,326,324,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,177,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,185,,,,,,,,,4G,,,,485,6200,-87,-7,,,4G,,,,271,1579,-88,-9,,,4G,,,,466,6200,-88,-11,,,4G,,,,261,500,-91,-15,,,4G,,,,287,1579,-91,-12,,,4G,,,,267,1579,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.32.14.829,16.57876719,49.22462933,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-86,-12,1,-,-54,500,0,4,434,324,322,10,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,194,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,202,,,,,,,,,4G,,,,485,6200,-83,-8,,,4G,,,,466,6200,-87,-13,,,4G,,,,271,1579,-90,-8,,,4G,,,,261,500,-92,-15,,,4G,,,,287,1579,-92,-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.32.34.825,16.57865442,49.22485381,0,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-92,-13,1,-,-59,500,0,4,434,326,324,4,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,213,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,221,,,,,,,,,4G,,,,485,6200,-79,-12,,,4G,,,,466,6200,-83,-16,,,4G,,,,287,1579,-87,-14,,,4G,,,,271,1579,-89,-16,,,4G,,,,261,500,-92,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.32.50.840,16.57851899,49.22506486,3,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-95,-14,0,-,-61,500,0,0,434,329,327,4,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,228,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,5,,,,,,,,,4G,,,,466,6200,-85,-10,,,4G,,,,485,6200,-85,-11,,,4G,,,,261,500,-95,-13,,,4G,,,,287,1579,-97,-17,,,4G,,,,436,500,-101,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.32.53.012,16.57851899,49.22506486,3,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-82,-16,0,-,-46,500,0,0,261,329,327,4,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606281-112-500-434:230-01-24656-606101-113-500-261,,,230,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,287,1579,-80,-14,,,4G,,,,343,3050,-91,-11,,,4G,,,,436,500,-93,-18,,,4G,,,,434,500,-94,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.33.04.820,16.57831638,49.22524801,4,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-87,-14,5,-,-53,500,0,10,261,324,322,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,2,,,,,12,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,436,500,-83,-17,,,4G,,,,267,1579,-85,-16,,,4G,,,,287,1579,-86,-18,,,4G,,,,271,1579,-86,-17,,,4G,,,,434,500,-90,-15,,,4G,,,,343,3050,-92,-8,,,4G,,,,345,3050,-103,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.33.19.833,16.57816081,49.2254583,4,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-91,-16,0,-,-55,500,0,4,261,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,2,,,,,26,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,8,,,,,,,,,4G,,,,287,1579,-83,-14,,,4G,,,,271,1579,-86,-17,,,4G,,,,434,500,-90,-14,,,4G,,,,267,1579,-90,-19,,,4G,,,,343,3050,-92,-9,,,4G,,,,436,500,-96,-17,,,4G,,,,345,3050,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.33.35.850,16.57803391,49.2256756,4,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-89,-10,0,-,-59,500,0,9,261,324,322,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,41,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,23,,,,,,,,,4G,,,,287,1579,-83,-12,,,4G,,,,343,3050,-86,-10,,,4G,,,,267,1579,-91,-14,,,4G,,,,436,500,-97,-14,,,4G,,,,345,3050,-98,-20,,,4G,,,,434,500,-99,-18,,,4G,,,,271,1579,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.33.50.824,16.57786437,49.22588062,5,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-85,-9,0,-,-56,500,0,4,261,323,321,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,2,,,,,56,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,38,,,,,,,,,4G,,,,287,1579,-80,-11,,,4G,,,,343,3050,-86,-8,,,4G,,,,271,1579,-88,-17,,,4G,,,,267,1579,-90,-15,,,4G,,,,436,500,-92,-15,,,4G,,,,344,3050,-92,-17,,,4G,,,,98,500,-93,-17,,,4G,,,,345,3050,-99,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.34.06.845,16.57771486,49.22609644,5,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-84,-12,0,-,-52,500,0,0,261,325,323,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,71,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,53,,,,,,,,,4G,,,,287,1579,-79,-12,,,4G,,,,267,1579,-85,-11,,,4G,,,,343,3050,-86,-9,,,4G,,,,279,1579,-87,-19,,,4G,,,,436,500,-89,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.34.24.828,16.57740771,49.22622515,5,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-86,-13,9,-,-53,500,0,0,261,326,324,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,2,,,,,88,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,9,,,,,,,,,4G,,,,267,1579,-79,-17,,,4G,,,,287,1579,-83,-20,,,4G,,,,343,3050,-83,-7,,,4G,,,,436,500,-90,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.34.40.843,16.5770596,49.22618156,5,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-83,-11,9,-,-52,500,0,4,261,327,325,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,2,,,,,103,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,24,,,,,,,,,4G,,,,287,1579,-82,-13,,,4G,,,,267,1579,-85,-18,,,4G,,,,270,1579,-86,-17,,,4G,,,,343,3050,-86,-12,,,4G,,,,436,500,-88,-17,,,4G,,,,271,1579,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.35.00.850,16.5767184,49.22622787,5,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-84,-14,3,-,-50,500,0,9,261,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,2,,,,,122,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,43,,,,,,,,,4G,,,,267,1579,-77,-13,,,4G,,,,436,500,-81,-11,,,4G,,,,287,1579,-83,-17,,,4G,,,,343,3050,-88,-12,,,4G,,,,434,500,-90,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.35.09.390,16.5767184,49.22622787,5,T-Mobile_CZ,23001,2.30E+14,,606281,111,24656,4G,4G,-71,-7,3,-,-44,500,0,23,436,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606101-113-500-261:230-01-24656-606281-111-500-436,,,130,6F,94049,6050,155208047,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,267,1579,-71,-8,,,4G,,,,493,6200,-71,-9,,,4G,,,,287,1579,-80,-18,,,4G,,,,466,6200,-82,-17,,,4G,,,,261,500,-85,-17,,,4G,,,,434,500,-89,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.35.20.841,16.57642969,49.22636022,5,T-Mobile_CZ,23001,2.30E+14,,606281,111,24656,4G,4G,-77,-9,3,-,-48,500,0,13,436,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,11,6F,94049,6050,155208047,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,18,,,,,,,,,4G,,,,493,6200,-68,-8,,,4G,,,,267,1579,-77,-11,,,4G,,,,466,6200,-77,-17,,,4G,,,,271,1579,-81,-18,,,4G,,,,485,6200,-83,-19,,,4G,,,,261,500,-84,-15,,,4G,,,,287,1579,-84,-20,,,4G,,,,464,1579,-85,-20,,,4G,,,,279,500,-87,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.35.38.826,16.57619058,49.22652794,5,T-Mobile_CZ,23001,2.30E+14,,606281,111,24656,4G,4G,-78,-11,3,-,-47,500,0,8,436,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,29,6F,94049,6050,155208047,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,36,,,,,,,,,4G,,,,287,1579,-71,-16,,,4G,,,,493,6200,-72,-8,,,4G,,,,466,6200,-75,-14,,,4G,,,,267,1579,-77,-18,,,4G,,,,464,1579,-80,-18,,,4G,,,,271,1579,-80,-20,,,4G,,,,485,6200,-80,-20,,,4G,,,,462,1579,-83,-17,,,4G,,,,261,500,-87,-20,,,4G,,,,279,500,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.35.51.324,16.57619058,49.22652794,5,T-Mobile_CZ,23001,2.30E+14,,606101,113,24656,4G,4G,-84,-14,5,-,-50,500,0,5,261,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606281-111-500-436:230-01-24656-606101-113-500-261,,,40,71,93F95,6050,155161969,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,271,1579,-84,-14,,,4G,,,,436,500,-88,-17,,,4G,,,,343,3050,-88,-8,,,4G,,,,462,1579,-89,-17,,,4G,,,,434,500,-91,-17,,,4G,,,,287,1579,-91,-18,,,4G,,,,279,500,-92,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
