Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.15_21.35.29.563,16.59402265,49.2248471,5,T-Mobile_CZ,23001,2.30012E+14,,605371,112,24656,4G,4G,-85,-13,11,-,-52,500,0,0,449,282,280,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,,2,,,,,30,70,93CBB,6050,154975088,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,30,,,,,,,,,4G,,,,280,6200,-84,-14,,,4G,,,,458,1579,-84,-12,,,4G,,,,482,6200,-85,-13,,,4G,,,,456,6200,-85,-17,,,4G,,,,297,500,-88,-17,,,4G,,,,482,500,-90,-15,,,4G,,,,309,1579,-90,-17,,,4G,,,,448,1579,-91,-14,,,4G,,,,484,500,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.35.45.554,16.59416131,49.22462956,5,T-Mobile_CZ,23001,2.30012E+14,,605371,112,24656,4G,4G,-83,-16,11,-,-47,500,0,4,449,283,281,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,46,70,93CBB,6050,154975088,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,46,,,,,,,,,4G,,,,482,6200,-81,-12,,,4G,,,,484,500,-82,-18,,,4G,,,,458,1579,-86,-13,,,4G,,,,456,6200,-87,-19,,,4G,,,,448,1579,-90,-17,,,4G,,,,280,6200,-92,-20,,,4G,,,,309,1579,-92,-16,,,4G,,,,301,1579,-92,-20,,,4G,,,,482,500,-93,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.36.01.554,16.59430248,49.22441467,5,T-Mobile_CZ,23001,2.30012E+14,,605371,112,24656,4G,4G,-85,-16,11,-,-49,500,0,0,449,284,282,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,61,70,93CBB,6050,154975088,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,61,,,,,,,,,4G,,,,458,1579,-80,-11,,,4G,,,,482,6200,-85,-15,,,4G,,,,280,6200,-86,-16,,,4G,,,,12,1579,-86,-17,,,4G,,,,456,6200,-88,-18,,,4G,,,,448,1579,-88,-17,,,4G,,,,482,500,-91,-19,,,4G,,,,309,1579,-92,-16,,,4G,,,,484,500,-100,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.36.21.568,16.59430295,49.22418461,5,T-Mobile_CZ,23001,2.30012E+14,,605371,112,24656,4G,4G,-85,-11,11,-,-54,500,0,0,449,278,276,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,80,70,93CBB,6050,154975088,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,80,,,,,,,,,4G,,,,482,6200,-80,-13,,,4G,,,,458,1579,-82,-13,,,4G,,,,352,1579,-83,-19,,,4G,,,,448,1579,-90,-17,,,4G,,,,280,6200,-91,-18,,,4G,,,,456,6200,-92,-20,,,4G,,,,309,1579,-92,-20,,,4G,,,,482,500,-94,-15,,,4G,,,,484,500,-97,-20,,,4G,,,,463,500,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.36.32.281,16.59430295,49.22418461,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-89,-8,2,-,-61,500,0,0,463,278,276,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-605371-112-500-449:230-01-24656-605071-111-500-463,,,90,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,423,6200,-81,-11,,,4G,,,,482,6200,-86,-17,,,4G,,,,375,1579,-87,-10,,,4G,,,,458,1579,-93,-17,,,4G,,,,448,1579,-95,-15,,,4G,,,,449,500,-97,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.36.36.574,16.59397913,49.22408811,4,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-89,-8,2,-,-61,500,0,0,463,279,277,10,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,5,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,12,,,,,,,,,4G,,,,423,6200,-81,-11,,,4G,,,,482,6200,-86,-17,,,4G,,,,375,1579,-87,-10,,,4G,,,,458,1579,-93,-17,,,4G,,,,448,1579,-95,-15,,,4G,,,,449,500,-97,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.36.50.560,16.59385255,49.22387352,4,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-99,-13,6,-,-66,500,0,0,463,284,282,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,18,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,10,,,,,,,,,4G,,,,423,6200,-93,-12,,,4G,,,,375,1579,-94,-11,,,4G,,,,482,6200,-96,-17,,,4G,,,,449,500,-101,-15,,,4G,,,,458,1579,-101,-15,,,4G,,,,122,1579,-104,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.37.09.560,16.59363308,49.22369269,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-92,-9,6,-,-63,500,0,1,463,284,282,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,36,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,28,,,,,,,,,4G,,,,423,6200,-87,-9,,,4G,,,,375,1579,-90,-9,,,4G,,,,482,500,-95,-15,,,4G,,,,380,1579,-95,-19,,,4G,,,,458,1579,-98,-16,,,4G,,,,456,6200,-98,-17,,,4G,,,,482,6200,-100,-20,,,4G,,,,492,500,-101,-20,,,4G,,,,448,1579,-101,-17,,,4G,,,,92,500,-102,-20,,,4G,,,,449,500,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.37.25.560,16.59329722,49.22361672,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-89,-9,6,-,-60,500,0,4,463,286,284,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,52,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,44,,,,,,,,,4G,,,,375,1579,-86,-11,,,4G,,,,423,6200,-87,-8,,,4G,,,,376,1579,-89,-14,,,4G,,,,448,1579,-94,-14,,,4G,,,,456,6200,-96,-17,,,4G,,,,449,500,-97,-17,,,4G,,,,419,6200,-97,-20,,,4G,,,,467,500,-99,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.37.42.558,16.59296139,49.22353908,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-82,-14,6,-,-48,500,0,4,463,290,288,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,68,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,60,,,,,,,,,4G,,,,375,1579,-82,-10,,,4G,,,,423,6200,-86,-10,,,4G,,,,376,1579,-89,-17,,,4G,,,,448,1579,-92,-16,,,4G,,,,419,6200,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.37.58.560,16.59271637,49.22337343,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-81,-11,6,-,-50,500,0,4,463,286,284,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,83,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,75,,,,,,,,,4G,,,,423,6200,-74,-11,,,4G,,,,375,1579,-77,-10,,,4G,,,,434,500,-89,-16,,,4G,,,,467,500,-90,-17,,,4G,,,,483,500,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.38.14.544,16.59275619,49.22313352,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-86,-9,6,-,-57,500,0,15,463,286,284,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,98,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,91,,,,,,,,,4G,,,,423,6200,-80,-9,,,4G,,,,375,1579,-83,-11,,,4G,,,,467,500,-88,-17,,,4G,,,,376,1579,-88,-19,,,4G,,,,483,500,-96,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.38.30.558,16.59243622,49.22303429,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-91,-14,6,-,-57,500,0,0,463,287,285,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,114,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,106,,,,,,,,,4G,,,,423,6200,-86,-9,,,4G,,,,375,1579,-90,-10,,,4G,,,,11,6200,-92,-19,,,4G,,,,454,6200,-93,-19,,,4G,,,,376,1579,-94,-20,,,4G,,,,29,1579,-96,-20,,,4G,,,,419,6200,-98,-20,,,4G,,,,462,500,-101,-16,,,4G,,,,483,500,-102,-15,,,4G,,,,434,500,-104,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.38.47.554,16.59212364,49.22293518,4,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-90,-12,6,-,-58,500,0,9,463,288,286,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,130,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,122,,,,,,,,,4G,,,,375,1579,-84,-12,,,4G,,,,423,6200,-85,-14,,,4G,,,,419,6200,-89,-19,,,4G,,,,35,6200,-89,-19,,,4G,,,,376,1579,-92,-18,,,4G,,,,271,1579,-93,-16,,,4G,,,,462,500,-101,-18,,,4G,,,,467,500,-104,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.38.58.369,16.59212364,49.22293518,4,T-Mobile_CZ,23001,2.30012E+14,,605071,112,24656,4G,4G,-84,-12,4,-,-52,500,0,4,467,288,286,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-605071-111-500-463:230-01-24656-605071-112-500-467,,,140,70,93B8F,6050,154898288,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,419,6200,-81,-9,,,4G,,,,376,1579,-83,-9,,,4G,,,,423,6200,-86,-15,,,4G,,,,375,1579,-86,-13,,,4G,,,,463,500,-89,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.39.06.555,16.59184181,49.22278294,5,T-Mobile_CZ,23001,2.30012E+14,,605071,112,24656,4G,4G,-84,-12,4,-,-52,500,0,14,467,287,285,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,8,70,93B8F,6050,154898288,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,8,,,,,,,,,4G,,,,419,6200,-81,-9,,,4G,,,,376,1579,-83,-9,,,4G,,,,423,6200,-86,-15,,,4G,,,,375,1579,-86,-13,,,4G,,,,463,500,-89,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.39.19.245,16.59184181,49.22278294,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-90,-10,5,-,-60,500,0,5,463,287,285,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-605071-112-500-467:230-01-24656-605071-111-500-463,,,20,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,419,6200,-84,-12,,,4G,,,,423,6200,-85,-15,,,4G,,,,375,1579,-87,-16,,,4G,,,,380,1579,-93,-18,,,4G,,,,467,500,-98,-14,,,4G,,,,462,500,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.39.21.551,16.5914902,49.22274137,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-90,-10,5,-,-60,500,0,0,463,288,286,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,3,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,419,6200,-84,-12,,,4G,,,,423,6200,-85,-15,,,4G,,,,375,1579,-87,-16,,,4G,,,,380,1579,-93,-18,,,4G,,,,467,500,-98,-14,,,4G,,,,462,500,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.39.39.551,16.59115575,49.22265712,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-94,-12,5,-,-62,500,0,4,463,288,286,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,20,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,24,,,,,,,,,4G,,,,423,6200,-86,-12,,,4G,,,,375,1579,-92,-13,,,4G,,,,419,6200,-92,-19,,,4G,,,,421,6200,-93,-19,,,4G,,,,271,1579,-96,-20,,,4G,,,,380,1579,-99,-20,,,4G,,,,462,500,-100,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.39.57.550,16.5908394,49.22254009,5,T-Mobile_CZ,23001,2.30012E+14,,605071,111,24656,4G,4G,-98,-15,2,-,-63,500,0,9,463,285,283,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,37,6F,93B8F,6050,154898287,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,1,,,,,,,,,4G,,,,423,6200,-89,-11,,,4G,,,,375,1579,-95,-12,,,4G,,,,380,1579,-97,-10,,,4G,,,,485,6200,-99,-20,,,4G,,,,462,500,-101,-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.40.00.997,16.5908394,49.22254009,5,T-Mobile_CZ,23001,2.30012E+14,,605071,113,24656,4G,4G,-96,-11,2,-,-65,500,0,0,462,285,283,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-605071-111-500-463:230-01-24656-605071-113-500-462,,,40,71,93B8F,6050,154898289,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,423,6200,-86,-13,,,4G,,,,380,1579,-86,-10,,,4G,,,,421,6200,-90,-17,,,4G,,,,485,6200,-97,-16,,,4G,,,,463,500,-98,-15,,,4G,,,,375,1579,-98,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.40.12.558,16.59050253,49.22248911,5,T-Mobile_CZ,23001,2.30012E+14,,605071,113,24656,4G,4G,-88,-10,2,-,-58,500,0,0,462,289,287,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,11,71,93B8F,6050,154898289,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,16,,,,,,,,,4G,,,,421,6200,-83,-9,,,4G,,,,380,1579,-84,-12,,,4G,,,,463,500,-91,-14,,,4G,,,,423,6200,-91,-17,,,4G,,,,485,6200,-92,-19,,,4G,,,,375,1579,-92,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.40.25.562,16.59016664,49.22239743,4,T-Mobile_CZ,23001,2.30012E+14,,605071,113,24656,4G,4G,-89,-10,2,-,-59,500,0,0,462,288,286,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,24,71,93B8F,6050,154898289,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,28,,,,,,,,,4G,,,,421,6200,-80,-9,,,4G,,,,380,1579,-90,-10,,,4G,,,,423,6200,-91,-18,,,4G,,,,463,500,-96,-16,,,4G,,,,375,1579,-98,-20,,,4G,,,,487,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.40.42.556,16.58994523,49.22257898,5,T-Mobile_CZ,23001,2.30012E+14,,605071,113,24656,4G,4G,-96,-13,9,-,-63,500,0,0,462,283,281,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,40,71,93B8F,6050,154898289,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,2,,,,,,,,,4G,,,,421,6200,-85,-9,,,4G,,,,423,6200,-91,-14,,,4G,,,,11,6200,-91,-18,,,4G,,,,380,1579,-91,-14,,,4G,,,,375,1579,-92,-12,,,4G,,,,463,500,-97,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
