Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_08.45.50.067,16.59014002,49.23100727,36,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-82,-18,16.0,-,-44,1849,0,15,297,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,42,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,245,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-76,-9,,,4G,,,,298,1849,-95,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.53.051,16.59030123,49.23075544,36,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-82,-18,16.0,-,-44,1849,0,4,297,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,45,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,248,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-76,-9,,,4G,,,,298,1849,-95,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.56.068,16.5904712,49.23050247,38,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-82,-18,16.0,-,-44,1849,0,5,297,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,48,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,251,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-76,-9,,,4G,,,,298,1849,-95,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.59.038,16.5906528,49.230243,37,Vodafone_CZ,23003,2.30034E+14,,3088,2,38024,4G,4G,-81,-13,16.0,-,-48,1849,0,0,299,288,286,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,HANDOVER_DATA_4G4G,230-03-38024-3088-3-1849-297:230-03-38024-3088-2-1849-299,,,50,2,C10,9488,790530,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,253,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-84,-15,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.59.055,16.5906528,49.230243,37,Vodafone_CZ,23003,2.30034E+14,,3088,2,38024,4G,4G,-81,-13,16.0,-,-48,1849,0,0,299,288,286,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,50,2,C10,9488,790530,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,254,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-84,-15,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.02.072,16.59082621,49.22999228,37,Vodafone_CZ,23003,2.30034E+14,,3088,2,38024,4G,4G,-81,-13,16.0,-,-48,1849,0,0,299,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,3,2,C10,9488,790530,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,256,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-84,-15,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.05.039,16.59099792,49.22973449,39,Vodafone_CZ,23003,2.30034E+14,,3088,2,38024,4G,4G,-81,-13,16.0,-,-48,1849,0,2,299,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,6,2,C10,9488,790530,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,259,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-84,-15,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.08.053,16.59118234,49.22945855,40,Vodafone_CZ,23003,2.30034E+14,,3088,2,38024,4G,4G,-81,-13,16.0,-,-48,1849,0,0,299,287,285,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,9,2,C10,9488,790530,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,262,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-84,-15,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.10.479,16.59118234,49.22945855,40,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-79,-12,16.0,-,-47,1849,0,0,484,287,285,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38024-3088-2-1849-299:230-03-38024-2407-1-1849-484,,,11,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,264,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,447,1849,-93,-20,,,4G,,,,299,1849,-94,-20,,,4G,,,,94,1849,-95,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.11.056,16.59137049,49.22917782,40,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-79,-12,16.0,-,-47,1849,0,0,484,287,285,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,12,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,265,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,447,1849,-93,-20,,,4G,,,,299,1849,-94,-20,,,4G,,,,94,1849,-95,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.14.051,16.59154685,49.22890402,38,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-79,-12,16.0,-,-47,1849,4,11,484,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,15,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,268,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,447,1849,-93,-20,,,4G,,,,299,1849,-94,-20,,,4G,,,,94,1849,-95,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.17.037,16.5917003,49.22866453,28,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-79,-12,16.0,-,-47,1849,0,5,484,286,284,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,18,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,271,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,447,1849,-93,-20,,,4G,,,,299,1849,-94,-20,,,4G,,,,94,1849,-95,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.00.046,16.59183731,49.22843987,9,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-78,-11,16.0,-,-47,1849,0,4,484,286,284,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,59,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,312,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.06.054,16.59197614,49.2282268,16,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-78,-13,16.0,-,-45,1849,0,1,484,286,284,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,65,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,318,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.12.053,16.59211728,49.22801469,16,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-78,-13,16.0,-,-45,1849,0,66,484,286,284,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,70,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,323,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.17.051,16.59226628,49.22779376,20,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-77,-11,16.0,-,-46,1849,0,4,484,285,283,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,75,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,328,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.22.050,16.59243244,49.22755778,20,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-77,-11,16.0,-,-46,1849,0,13,484,285,283,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,80,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,333,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.27.042,16.5926069,49.22731432,22,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-73,-11,16.0,-,-42,1849,0,11,484,284,282,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,5,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,338,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,410,1849,-83,-20,,,4G,,,,315,1849,-83,-20,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.31.053,16.59280195,49.2270304,36,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-73,-11,16.0,-,-42,1849,0,0,484,283,281,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,9,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,342,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,484,6400,-82,-16,,,4G,,,,410,1849,-83,-20,,,4G,,,,315,1849,-83,-20,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.34.073,16.59297197,49.2267837,35,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-74,-12,16.0,-,-42,1849,0,25,484,283,281,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,2,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,345,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,315,1849,-79,-18,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,1849,-84,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.37.058,16.59312567,49.22654372,34,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-74,-12,16.0,-,-42,1849,0,6,484,282,280,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,4,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,347,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,315,1849,-79,-18,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,1849,-84,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.40.073,16.59325602,49.22630885,33,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-74,-12,16.0,-,-42,1849,0,0,484,282,280,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,7,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,350,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,315,1849,-79,-18,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,1849,-84,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.43.051,16.59339309,49.22607582,34,Vodafone_CZ,23003,2.30034E+14,,2407,1,38024,4G,4G,-74,-12,16.0,-,-42,1849,0,57,484,282,280,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,10,1,967,9488,616193,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,353,,,,,,,,,4G,,,,299,6400,-77,-11,,,4G,,,,315,1849,-79,-18,,,4G,,,,484,6400,-82,-16,,,4G,,,,297,6400,-83,-17,,,4G,,,,410,1849,-84,-20,,,4G,,,,410,300,-105,-20,,,4G,,,,130,300,-107,-20,,,2G,,,,,0,-113,,,,2G,,,,,992,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,991,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
