Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_08.45.16.049,16.58927372,49.23226462,5,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-79,-11,4.0,-,-48,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,9,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,1,,,,,,,,,4G,,,,132,6200,-75,-20,,,4G,,,,58,6200,-76,-10,,,4G,,,,471,500,-79,-13,,,4G,,,,470,500,-85,-20,,,4G,,,,475,500,-87,-20,,,4G,,,,426,6200,-88,-19,,,4G,,,,318,1579,-91,-17,,,4G,,,,320,1579,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.38.060,16.58941939,49.2320458,30,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-83,-11,4.0,-,-52,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,30,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,22,,,,,,,,,4G,,,,58,6200,-77,-10,,,4G,,,,59,6200,-82,-16,,,4G,,,,320,1579,-87,-12,,,4G,,,,57,6200,-88,-19,,,4G,,,,471,500,-90,-12,,,4G,,,,470,500,-93,-17,,,4G,,,,475,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.41.060,16.5895799,49.23180479,38,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-84,-10,4.0,-,-54,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,33,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,25,,,,,,,,,4G,,,,58,6200,-74,-9,,,4G,,,,59,6200,-79,-15,,,4G,,,,57,6200,-87,-20,,,4G,,,,320,1579,-88,-15,,,4G,,,,471,500,-88,-10,,,4G,,,,450,500,-91,-20,,,4G,,,,470,500,-94,-17,,,4G,,,,463,1579,-95,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.44.067,16.58977476,49.2315381,40,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-84,-10,4.0,-,-54,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,36,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,28,,,,,,,,,4G,,,,58,6200,-74,-9,,,4G,,,,59,6200,-79,-15,,,4G,,,,57,6200,-87,-20,,,4G,,,,320,1579,-88,-15,,,4G,,,,471,500,-88,-10,,,4G,,,,450,500,-91,-20,,,4G,,,,470,500,-94,-17,,,4G,,,,463,1579,-95,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.47.060,16.5899642,49.23126989,39,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-84,-10,4.0,-,-54,1579,-1,-1,322,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,39,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,31,,,,,,,,,4G,,,,58,6200,-74,-9,,,4G,,,,59,6200,-79,-15,,,4G,,,,57,6200,-87,-20,,,4G,,,,320,1579,-88,-15,,,4G,,,,471,500,-88,-10,,,4G,,,,450,500,-91,-20,,,4G,,,,470,500,-94,-17,,,4G,,,,463,1579,-95,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.50.067,16.59014002,49.23100727,36,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-92,-15,4.0,-,-57,1579,-1,-1,322,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,42,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,34,,,,,,,,,4G,,,,58,6200,-83,-15,,,4G,,,,57,6200,-87,-18,,,4G,,,,59,6200,-90,-19,,,4G,,,,492,500,-93,-18,,,4G,,,,92,500,-94,-20,,,4G,,,,463,1579,-95,-14,,,4G,,,,320,1579,-97,-15,,,4G,,,,471,500,-97,-18,,,4G,,,,450,500,-97,-17,,,4G,,,,475,1579,-98,-16,,,4G,,,,470,500,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.53.051,16.59030123,49.23075544,36,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-92,-15,1.0,-,-57,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,45,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,0,,,,,,,,,4G,,,,58,6200,-83,-15,,,4G,,,,57,6200,-87,-18,,,4G,,,,59,6200,-90,-19,,,4G,,,,492,500,-93,-18,,,4G,,,,92,500,-94,-20,,,4G,,,,463,1579,-95,-14,,,4G,,,,320,1579,-97,-15,,,4G,,,,471,500,-97,-18,,,4G,,,,450,500,-97,-17,,,4G,,,,475,1579,-98,-16,,,4G,,,,470,500,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.56.067,16.5904712,49.23050247,38,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-92,-15,1.0,-,-57,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,48,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,3,,,,,,,,,4G,,,,58,6200,-83,-15,,,4G,,,,57,6200,-87,-18,,,4G,,,,59,6200,-90,-19,,,4G,,,,492,500,-93,-18,,,4G,,,,92,500,-94,-20,,,4G,,,,463,1579,-95,-14,,,4G,,,,320,1579,-97,-15,,,4G,,,,471,500,-97,-18,,,4G,,,,450,500,-97,-17,,,4G,,,,475,1579,-98,-16,,,4G,,,,470,500,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.58.995,16.5904712,49.23050247,38,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-85,-14,1.0,-,-51,1579,-1,-1,463,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-23-1579-322:230-01-24656-605371-23-1579-463,,,50,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,480,6200,-85,-15,,,4G,,,,52,6200,-87,-17,,,4G,,,,59,6200,-89,-17,,,4G,,,,456,1579,-91,-17,,,4G,,,,57,6200,-94,-20,,,4G,,,,450,500,-94,-13,,,4G,,,,58,6200,-97,-19,,,4G,,,,54,6200,-97,-18,,,4G,,,,470,500,-97,-18,,,4G,,,,475,1579,-98,-19,,,4G,,,,471,500,-99,-19,,,4G,,,,320,1579,-100,-18,,,4G,,,,454,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.59.054,16.5906528,49.230243,37,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-85,-14,1.0,-,-51,1579,-1,-1,463,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,50,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,480,6200,-85,-15,,,4G,,,,52,6200,-87,-17,,,4G,,,,59,6200,-89,-17,,,4G,,,,456,1579,-91,-17,,,4G,,,,57,6200,-94,-20,,,4G,,,,450,500,-94,-13,,,4G,,,,58,6200,-97,-19,,,4G,,,,54,6200,-97,-18,,,4G,,,,470,500,-97,-18,,,4G,,,,475,1579,-98,-19,,,4G,,,,471,500,-99,-19,,,4G,,,,320,1579,-100,-18,,,4G,,,,454,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.02.071,16.59082621,49.22999228,37,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-85,-14,1.0,-,-51,1579,-1,-1,463,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,3,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,8,,,,,,,,,4G,,,,480,6200,-85,-15,,,4G,,,,52,6200,-87,-17,,,4G,,,,59,6200,-89,-17,,,4G,,,,456,1579,-91,-17,,,4G,,,,57,6200,-94,-20,,,4G,,,,450,500,-94,-13,,,4G,,,,58,6200,-97,-19,,,4G,,,,54,6200,-97,-18,,,4G,,,,470,500,-97,-18,,,4G,,,,475,1579,-98,-19,,,4G,,,,471,500,-99,-19,,,4G,,,,320,1579,-100,-18,,,4G,,,,454,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.05.039,16.59099792,49.22973449,39,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-85,-14,1.0,-,-51,1579,-1,-1,463,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,6,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,11,,,,,,,,,4G,,,,480,6200,-85,-15,,,4G,,,,52,6200,-87,-17,,,4G,,,,59,6200,-89,-17,,,4G,,,,456,1579,-91,-17,,,4G,,,,57,6200,-94,-20,,,4G,,,,450,500,-94,-13,,,4G,,,,58,6200,-97,-19,,,4G,,,,54,6200,-97,-18,,,4G,,,,470,500,-97,-18,,,4G,,,,475,1579,-98,-19,,,4G,,,,471,500,-99,-19,,,4G,,,,320,1579,-100,-18,,,4G,,,,454,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.08.053,16.59118234,49.22945855,40,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-85,-14,1.0,-,-51,1579,-1,-1,463,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,9,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,14,,,,,,,,,4G,,,,480,6200,-85,-15,,,4G,,,,52,6200,-87,-17,,,4G,,,,59,6200,-89,-17,,,4G,,,,456,1579,-91,-17,,,4G,,,,57,6200,-94,-20,,,4G,,,,450,500,-94,-13,,,4G,,,,58,6200,-97,-19,,,4G,,,,54,6200,-97,-18,,,4G,,,,470,500,-97,-18,,,4G,,,,475,1579,-98,-19,,,4G,,,,471,500,-99,-19,,,4G,,,,320,1579,-100,-18,,,4G,,,,454,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.11.056,16.59137049,49.22917782,40,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-75,-10,1.0,-,-45,1579,-1,-1,463,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,12,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,17,,,,,,,,,4G,,,,480,6200,-71,-7,,,4G,,,,450,500,-78,-11,,,4G,,,,456,1579,-80,-17,,,4G,,,,54,6200,-81,-17,,,4G,,,,454,500,-83,-17,,,4G,,,,470,500,-87,-19,,,4G,,,,481,6200,-88,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.14.051,16.59154685,49.22890402,38,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-75,-10,1.0,-,-45,1579,-1,-1,463,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,15,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,20,,,,,,,,,4G,,,,480,6200,-71,-7,,,4G,,,,450,500,-78,-11,,,4G,,,,456,1579,-80,-17,,,4G,,,,54,6200,-81,-17,,,4G,,,,454,500,-83,-17,,,4G,,,,470,500,-87,-19,,,4G,,,,481,6200,-88,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.46.17.037,16.5917003,49.22866453,28,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-75,-10,1.0,-,-45,1579,-1,-1,463,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,18,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,23,,,,,,,,,4G,,,,480,6200,-71,-7,,,4G,,,,450,500,-78,-11,,,4G,,,,456,1579,-80,-17,,,4G,,,,54,6200,-81,-17,,,4G,,,,454,500,-83,-17,,,4G,,,,470,500,-87,-19,,,4G,,,,481,6200,-88,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.00.046,16.59183731,49.22843987,9,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-80,-12,1.0,-,-48,1579,-1,-1,463,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,59,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,64,,,,,,,,,4G,,,,480,6200,-74,-8,,,4G,,,,456,1579,-83,-16,,,4G,,,,458,1579,-84,-19,,,4G,,,,450,500,-84,-11,,,4G,,,,441,1579,-89,-19,,,4G,,,,59,6200,-89,-20,,,4G,,,,454,500,-89,-16,,,4G,,,,449,500,-92,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.06.053,16.59197614,49.2282268,16,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-81,-16,1.0,-,-45,1579,-1,-1,463,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,65,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,70,,,,,,,,,4G,,,,480,6200,-77,-12,,,4G,,,,449,500,-82,-17,,,4G,,,,450,500,-83,-11,,,4G,,,,458,1579,-87,-19,,,4G,,,,441,1579,-89,-18,,,4G,,,,456,1579,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.12.053,16.59211728,49.22801469,16,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-73,-8,1.0,-,-45,1579,-1,-1,463,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,70,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,76,,,,,,,,,4G,,,,480,6200,-77,-12,,,4G,,,,458,1579,-80,-19,,,4G,,,,450,500,-80,-10,,,4G,,,,441,1579,-83,-18,,,4G,,,,481,500,-83,-19,,,4G,,,,482,6200,-84,-18,,,4G,,,,455,6200,-85,-20,,,4G,,,,449,500,-85,-16,,,4G,,,,481,6200,-87,-18,,,4G,,,,454,500,-89,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.17.052,16.59226628,49.22779376,20,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-73,-8,1.0,-,-45,1579,-1,-1,463,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,75,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,80,,,,,,,,,4G,,,,480,6200,-77,-12,,,4G,,,,458,1579,-80,-19,,,4G,,,,450,500,-80,-10,,,4G,,,,441,1579,-83,-18,,,4G,,,,481,500,-83,-19,,,4G,,,,482,6200,-84,-18,,,4G,,,,455,6200,-85,-20,,,4G,,,,449,500,-85,-16,,,4G,,,,481,6200,-87,-18,,,4G,,,,454,500,-89,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.22.050,16.59243244,49.22755778,20,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-73,-8,12.0,-,-45,1579,-1,-1,463,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,80,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,3,,,,,,,,,4G,,,,480,6200,-77,-12,,,4G,,,,458,1579,-80,-19,,,4G,,,,450,500,-80,-10,,,4G,,,,441,1579,-83,-18,,,4G,,,,481,500,-83,-19,,,4G,,,,482,6200,-84,-18,,,4G,,,,455,6200,-85,-20,,,4G,,,,449,500,-85,-16,,,4G,,,,481,6200,-87,-18,,,4G,,,,454,500,-89,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.22.465,16.59243244,49.22755778,20,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-85,-16,12.0,-,-49,1579,-1,-1,458,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605371-23-1579-463:230-01-24656-605371-22-1579-458,,,80,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,482,6200,-78,-10,,,4G,,,,455,6200,-84,-14,,,4G,,,,463,1579,-87,-14,,,4G,,,,441,1579,-88,-16,,,4G,,,,480,6200,-88,-19,,,4G,,,,481,6200,-88,-20,,,4G,,,,481,500,-88,-17,,,4G,,,,449,500,-91,-14,,,4G,,,,297,500,-92,-20,,,4G,,,,450,500,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.47.27.042,16.5926069,49.22731432,22,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-85,-16,12.0,-,-49,1579,-1,-1,458,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,5,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,8,,,,,,,,,4G,,,,482,6200,-78,-10,,,4G,,,,455,6200,-84,-14,,,4G,,,,463,1579,-87,-14,,,4G,,,,441,1579,-88,-16,,,4G,,,,480,6200,-88,-19,,,4G,,,,481,6200,-88,-20,,,4G,,,,481,500,-88,-17,,,4G,,,,449,500,-91,-14,,,4G,,,,297,500,-92,-20,,,4G,,,,450,500,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
