Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.14_17.39.10.059,16.57915805,49.22069934,5,T-Mobile_CZ,23001,2.30012E+14,,607211,112,24656,4G,4G,-100,-15,-4.0,-,-65,500,8,27,392,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,9,,,,,18,70,943EB,6050,155446128,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,1,18,,,,,,,,,4G,,,,324,6200,-86,-13,,,4G,,,,322,6200,-88,-12,,,4G,,,,57,6200,-94,-20,,,4G,,,,484,1579,-98,-17,,,4G,,,,418,1579,-101,-18,,,4G,,,,489,1579,-102,-18,,,4G,,,,467,1579,-103,-20,,,4G,,,,238,1579,-103,-17,,,4G,,,,22,500,-104,-20,,,4G,,,,58,500,-106,-15,,,4G,,,,415,500,-106,-17,,,4G,,,,486,500,-107,-18,,,4G,,,,391,500,-109,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.39.22.880,16.57915805,49.22069934,5,T-Mobile_CZ,23001,2.30012E+14,,607251,111,24656,4G,4G,-105,-19,1.0,-,-66,500,0,9,274,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-607211-112-500-392:230-01-24656-607251-111-500-274,,,30,6F,94413,6050,155456367,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,415,6200,-89,-17,,,4G,,,,489,1579,-102,-16,,,4G,,,,238,1579,-103,-19,,,4G,,,,434,500,-104,-17,,,4G,,,,445,500,-104,-18,,,4G,,,,391,500,-104,-17,,,4G,,,,418,1579,-104,-19,,,4G,,,,19,1579,-104,-18,,,4G,,,,486,500,-105,-19,,,4G,,,,392,500,-105,-17,,,4G,,,,467,1579,-105,-19,,,4G,,,,58,500,-106,-19,,,4G,,,,271,1579,-106,-20,,,4G,,,,15,1579,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.39.28.046,16.57902677,49.2209138,5,T-Mobile_CZ,23001,2.30012E+14,,607251,111,24656,4G,4G,-105,-19,-4.0,-,-66,500,0,9,274,312,310,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,4,,,,,5,6F,94413,6050,155456367,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,415,6200,-89,-17,,,4G,,,,489,1579,-102,-16,,,4G,,,,238,1579,-103,-19,,,4G,,,,434,500,-104,-17,,,4G,,,,445,500,-104,-18,,,4G,,,,391,500,-104,-17,,,4G,,,,418,1579,-104,-19,,,4G,,,,19,1579,-104,-18,,,4G,,,,486,500,-105,-19,,,4G,,,,392,500,-105,-17,,,4G,,,,467,1579,-105,-19,,,4G,,,,58,500,-106,-19,,,4G,,,,271,1579,-106,-20,,,4G,,,,15,1579,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.39.33.399,16.57902677,49.2209138,5,T-Mobile_CZ,23001,2.30012E+14,,607211,112,24656,4G,4G,-105,-19,-4.0,-,-66,500,0,0,392,312,310,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-607251-111-500-274:230-01-24656-607211-112-500-392,,,10,70,943EB,6050,155446128,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,324,6200,-89,-14,,,4G,,,,415,6200,-93,-17,,,4G,,,,485,6200,-94,-20,,,4G,,,,238,1579,-101,-19,,,4G,,,,467,1579,-102,-17,,,4G,,,,15,1579,-103,-18,,,4G,,,,445,500,-104,-15,,,4G,,,,489,1579,-104,-20,,,4G,,,,58,500,-105,-18,,,4G,,,,271,1579,-105,-19,,,4G,,,,13,1579,-105,-20,,,4G,,,,274,500,-106,-17,,,4G,,,,486,500,-106,-18,,,4G,,,,391,500,-106,-19,,,4G,,,,263,1579,-106,-17,,,4G,,,,434,500,-107,-20,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.39.46.065,16.57888427,49.2211264,4,T-Mobile_CZ,23001,2.30012E+14,,607211,112,24656,4G,4G,-103,-19,-4.0,-,-64,500,0,13,392,315,313,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,9,,,,,13,70,943EB,6050,155446128,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,324,6200,-90,-14,,,4G,,,,322,6200,-93,-18,,,4G,,,,391,500,-103,-16,,,4G,,,,445,500,-104,-17,,,4G,,,,238,1579,-104,-20,,,4G,,,,13,1579,-104,-20,,,4G,,,,22,500,-105,-18,,,4G,,,,271,1579,-105,-19,,,4G,,,,489,1579,-105,-20,,,4G,,,,58,500,-106,-20,,,4G,,,,475,500,-106,-19,,,4G,,,,484,1579,-106,-19,,,4G,,,,15,1579,-106,-20,,,4G,,,,434,500,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.39.55.308,16.57888427,49.2211264,4,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-106,-16,-2.0,-,-70,500,0,10,434,315,313,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-607211-112-500-392:230-01-24656-606281-112-500-434,,,21,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,415,6200,-91,-14,,,4G,,,,322,6200,-95,-16,,,4G,,,,15,1579,-103,-17,,,4G,,,,13,1579,-104,-18,,,4G,,,,271,1579,-106,-15,,,4G,,,,22,500,-107,-18,,,4G,,,,238,1579,-108,-20,,,4G,,,,489,1579,-108,-16,,,4G,,,,391,500,-110,-20,,,4G,,,,392,500,-110,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.40.05.057,16.57902111,49.22133832,4,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-100,-16,-2.0,-,-64,500,0,4,434,316,314,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,10,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,415,6200,-95,-17,,,4G,,,,271,1579,-101,-17,,,4G,,,,389,1579,-101,-17,,,4G,,,,392,500,-102,-18,,,4G,,,,22,500,-103,-17,,,4G,,,,445,500,-104,-17,,,4G,,,,274,500,-105,-17,,,4G,,,,238,1579,-105,-20,,,4G,,,,13,1579,-106,-16,,,4G,,,,263,1579,-107,-20,,,4G,,,,489,1579,-108,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.40.24.065,16.5792934,49.22148557,5,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-100,-12,-2.0,-,-68,500,0,0,434,321,319,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,28,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,2,28,,,,,,,,,4G,,,,322,6200,-94,-15,,,4G,,,,415,6200,-97,-19,,,4G,,,,467,1579,-99,-17,,,4G,,,,486,500,-100,-19,,,4G,,,,271,1579,-101,-19,,,4G,,,,263,1579,-101,-17,,,4G,,,,274,500,-103,-18,,,4G,,,,15,1579,-105,-17,,,4G,,,,13,1579,-106,-20,,,4G,,,,22,500,-108,-20,,,4G,,,,389,1579,-110,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.40.36.083,16.5792934,49.22148557,5,T-Mobile_CZ,23001,2.30012E+14,,606281,113,24656,4G,4G,-107,-18,-6.0,-,-69,500,0,0,426,321,319,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-606281-112-500-434:230-01-24656-606281-113-500-426,,,39,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,483,6200,-95,-14,,,4G,,,,415,6200,-97,-17,,,4G,,,,485,6200,-98,-18,,,4G,,,,394,6200,-101,-20,,,4G,,,,434,500,-105,-15,,,4G,,,,15,1579,-106,-18,,,4G,,,,22,500,-109,-20,,,4G,,,,274,500,-112,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.40.41.062,16.5795719,49.22162299,4,T-Mobile_CZ,23001,2.30012E+14,,606281,113,24656,4G,4G,-107,-18,-4.0,-,-69,500,0,0,426,323,321,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,5,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,483,6200,-95,-14,,,4G,,,,415,6200,-97,-17,,,4G,,,,485,6200,-98,-18,,,4G,,,,394,6200,-101,-20,,,4G,,,,434,500,-105,-15,,,4G,,,,15,1579,-106,-18,,,4G,,,,22,500,-109,-20,,,4G,,,,274,500,-112,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.40.57.007,16.5795719,49.22162299,4,T-Mobile_CZ,23001,2.30012E+14,,606301,113,24656,4G,4G,-107,-17,-6.0,-,-70,500,0,0,486,323,321,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-606281-113-500-426:230-01-24656-606301-113-500-486,,,20,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,483,6200,-96,-15,,,4G,,,,394,6200,-97,-16,,,4G,,,,415,6200,-98,-17,,,4G,,,,485,6200,-101,-18,,,4G,,,,434,500,-107,-17,,,4G,,,,426,500,-107,-16,,,4G,,,,15,1579,-107,-17,,,4G,,,,467,1579,-108,-18,,,4G,,,,271,1579,-109,-18,,,4G,,,,22,500,-110,-19,,,4G,,,,263,1579,-110,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.40.58.057,16.57981612,49.22178421,5,T-Mobile_CZ,23001,2.30012E+14,,606301,113,24656,4G,4G,-107,-17,-6.0,-,-70,500,0,0,486,323,321,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,,4,,,,,1,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,483,6200,-96,-15,,,4G,,,,394,6200,-97,-16,,,4G,,,,415,6200,-98,-17,,,4G,,,,485,6200,-101,-18,,,4G,,,,434,500,-107,-17,,,4G,,,,426,500,-107,-16,,,4G,,,,15,1579,-107,-17,,,4G,,,,467,1579,-108,-18,,,4G,,,,271,1579,-109,-18,,,4G,,,,22,500,-110,-19,,,4G,,,,263,1579,-110,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.07.469,16.57981612,49.22178421,5,T-Mobile_CZ,23001,2.30012E+14,,606281,113,24656,4G,4G,-107,-19,-3.0,-,-68,500,0,0,426,323,321,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-606301-113-500-486:230-01-24656-606281-113-500-426,,,10,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,415,6200,-94,-16,,,4G,,,,394,6200,-96,-18,,,4G,,,,322,6200,-98,-20,,,4G,,,,486,500,-107,-16,,,4G,,,,493,500,-108,-18,,,4G,,,,467,1579,-108,-20,,,4G,,,,271,1579,-108,-19,,,4G,,,,40,1579,-110,-20,,,4G,,,,463,500,-112,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.15.066,16.58000607,49.22198385,5,T-Mobile_CZ,23001,2.30012E+14,,606281,113,24656,4G,4G,-107,-19,-9.0,-,-68,500,0,0,426,322,320,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,8,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,1,2,,,,,,,,,4G,,,,415,6200,-94,-16,,,4G,,,,394,6200,-96,-18,,,4G,,,,322,6200,-98,-20,,,4G,,,,486,500,-107,-16,,,4G,,,,493,500,-108,-18,,,4G,,,,467,1579,-108,-20,,,4G,,,,271,1579,-108,-19,,,4G,,,,40,1579,-110,-20,,,4G,,,,463,500,-112,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.17.978,16.58000607,49.22198385,5,T-Mobile_CZ,23001,2.30012E+14,,606301,23,24656,4G,4G,-105,-17,-5.0,-,-68,1579,0,0,467,322,320,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-606281-113-500-426:230-01-24656-606301-23-1579-467,,,10,17,9405D,6050,155213079,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,483,6200,-97,-15,,,4G,,,,485,6200,-102,-18,,,4G,,,,486,500,-106,-14,,,4G,,,,263,1579,-107,-16,,,4G,,,,271,1579,-109,-20,,,4G,,,,426,500,-109,-18,,,4G,,,,434,500,-110,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.28.467,16.58000607,49.22198385,5,T-Mobile_CZ,23001,2.30012E+14,,606281,22,24656,4G,4G,-101,-17,-3.0,-,-64,1579,0,0,271,322,320,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-606301-23-1579-467:230-01-24656-606281-22-1579-271,,,10,16,94049,6050,155207958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,485,6200,-92,-14,,,4G,,,,394,6200,-99,-19,,,4G,,,,486,500,-101,-15,,,4G,,,,467,1579,-105,-17,,,4G,,,,434,500,-105,-17,,,4G,,,,263,1579,-106,-17,,,4G,,,,274,500,-107,-18,,,4G,,,,426,500,-108,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.32.069,16.58014614,49.22219752,5,T-Mobile_CZ,23001,2.30012E+14,,606281,22,24656,4G,4G,-101,-17,-3.0,-,-64,1579,0,0,271,324,322,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,3,,,,,4,16,94049,6050,155207958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,485,6200,-92,-14,,,4G,,,,394,6200,-99,-19,,,4G,,,,486,500,-101,-15,,,4G,,,,467,1579,-105,-17,,,4G,,,,434,500,-105,-17,,,4G,,,,263,1579,-106,-17,,,4G,,,,274,500,-107,-18,,,4G,,,,426,500,-108,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.49.066,16.58016287,49.22242942,5,T-Mobile_CZ,23001,2.30012E+14,,606281,22,24656,4G,4G,-102,-16,-1.0,-,-66,1579,0,0,271,326,324,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,3,,,,,20,16,94049,6050,155207958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,3,10,,,,,,,,,4G,,,,467,1579,-103,-11,,,4G,,,,434,500,-105,-17,,,4G,,,,486,500,-106,-17,,,4G,,,,13,1579,-108,-20,,,4G,,,,32,1579,-113,-20,,,2G,,,,,58,-113,,,,2G,,,,,54,-113,,,,2G,,,,,45,-113,,,,2G,,,,,43,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,2G,,,,,31,-113,,,,2G,,,,,27,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.41.49.355,16.58016287,49.22242942,5,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-98,-17,-1.0,-,-61,500,0,0,434,326,324,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,,CELL_RESELECTION_4G4G,230-01-24656-606281-22-1579-271:230-01-24656-606281-112-500-434,,,20,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,271,1579,-102,-16,,,4G,,,,467,1579,-103,-11,,,4G,,,,486,500,-107,-18,,,4G,,,,13,1579,-108,-20,,,4G,,,,174,500,-109,-20,,,4G,,,,32,1579,-113,-20,,,2G,,,,,58,-113,,,,2G,,,,,54,-113,,,,2G,,,,,45,-113,,,,2G,,,,,43,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,2G,,,,,31,-113,,,,2G,,,,,27,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.42.06.072,16.58011108,49.22266315,5,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-94,-12,6.0,-,-62,500,0,0,434,325,323,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,16,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,56,9360,-88,-14,,,4G,,,,271,1579,-90,-14,,,4G,,,,486,500,-97,-17,,,4G,,,,261,500,-98,-19,,,4G,,,,467,1579,-100,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.42.24.060,16.58001888,49.22288889,5,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-87,-11,6.0,-,-56,500,0,0,434,327,325,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,34,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,21,,,,,,,,,4G,,,,486,500,-103,-20,,,2G,,,,,58,-113,,,,2G,,,,,54,-113,,,,2G,,,,,47,-113,,,,2G,,,,,45,-113,,,,2G,,,,,43,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,2G,,,,,31,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.42.41.060,16.57979098,49.22307517,5,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-91,-15,6.0,-,-56,500,0,0,434,328,326,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,50,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,3,37,,,,,,,,,2G,,,,,58,-113,,,,2G,,,,,54,-113,,,,2G,,,,,47,-113,,,,2G,,,,,45,-113,,,,2G,,,,,43,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,2G,,,,,31,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_17.42.58.064,16.57955051,49.22325048,5,T-Mobile_CZ,23001,2.30012E+14,,606281,112,24656,4G,4G,-91,-12,6.0,-,-59,500,0,0,434,330,328,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.21.87.5,2,,,,,66,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,94,NEPRAVDA,,NEPRAVDA,0,0,53,,,,,,,,,2G,,,,,58,-113,,,,2G,,,,,54,-113,,,,2G,,,,,47,-113,,,,2G,,,,,45,-113,,,,2G,,,,,43,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,2G,,,,,31,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
