Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.05.09_09.46.31.040,16.48377331,50.0900416,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-98,-20,14,-,-58,1579,0,0,224,496,494,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,531,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1033,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,199,1579,-97,-19,,,4G,,,,200,1579,-99,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.46.48.047,16.48414412,50.09004547,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-99,-19,14,-,-60,1579,0,0,224,496,494,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,547,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1049,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,199,1579,-103,-20,,,4G,,,,223,1579,-103,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.04.053,16.48449648,50.0900365,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-101,-19,14,-,-62,1579,0,0,224,495,493,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,562,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1064,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,222,1579,-99,-18,,,4G,,,,153,1579,-102,-20,,,4G,,,,199,1579,-103,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.21.042,16.48486466,50.09001724,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-97,-16,14,-,-61,1579,0,0,224,495,493,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,579,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1081,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,222,1579,-99,-17,,,4G,,,,223,1579,-103,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.38.045,16.48522206,50.09006504,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-101,-20,14,-,-61,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,595,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1097,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,199,1579,-102,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.49.995,16.48522206,50.09006504,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-100,-17,14,-,-63,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,PERIODIC,,,,607,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1109,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,153,1579,-107,-17,,,4G,,,,222,1579,-108,-18,,,4G,,,,199,1579,-110,-20,,,4G,,,,154,1579,-111,-20,,,4G,,,,223,1579,-112,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,
2026.05.09_09.47.56.057,16.48545451,50.09023953,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-107,-15,14,-,-72,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,612,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1114,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,199,1579,-101,-19,,,4G,,,,200,1579,-101,-19,,,4G,,,,222,1579,-104,-19,,,4G,,,,153,1579,-107,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.48.13.057,16.48566679,50.09042838,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-103,-18,14,-,-65,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,629,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1131,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,153,1579,-106,-20,,,4G,,,,222,1579,-107,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.48.29.041,16.485866,50.09061601,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-101,-17,14,-,-64,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,644,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1146,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,222,1579,-101,-17,,,4G,,,,199,1579,-102,-19,,,4G,,,,153,1579,-103,-19,,,4G,,,,389,1579,-104,-19,,,4G,,,,223,1579,-104,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,
2026.05.09_09.48.45.046,16.48606226,50.09080766,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-101,-13,14,-,-68,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,659,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1161,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,222,1579,-106,-17,,,4G,,,,199,1579,-110,-20,,,4G,,,,153,1579,-111,-20,,,4G,,,,223,1579,-112,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.01.035,16.48625991,50.09100333,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-102,-15,14,-,-67,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,675,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1177,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,222,1579,-107,-17,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.17.040,16.48647195,50.09118972,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-105,-20,14,-,-65,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,690,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1192,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,153,1579,-104,-19,,,4G,,,,199,1579,-105,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.35.072,16.48671531,50.09136785,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-111,-18,14,-,-73,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,7,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1209,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,153,1579,-113,-17,,,4G,,,,199,1579,-115,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.44.922,16.48671531,50.09136785,5,T-Mobile_CZ,23002,2.30E+14,,925591,22,13630,4G,4G,-106,-12,14,-,-74,1579,0,0,153,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-02-13630-923802-21-1579-224:230-02-13630-925591-22-1579-153,,,16,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1218,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,224,1579,-111,-14,,,2G,,,,2,24,-111,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,55,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.52.066,16.48698069,50.09152788,5,T-Mobile_CZ,23002,2.30E+14,,925591,22,13630,4G,4G,-106,-12,14,-,-74,1579,0,0,153,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,3,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1225,,,,,,,,,4G,,,,261,6200,-83,-15,,,4G,,,,187,6200,-83,-15,,,4G,,,,185,6200,-86,-19,,,4G,,,,247,6200,-87,-19,,,4G,,,,224,1579,-111,-14,,,2G,,,,2,24,-111,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,-107,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,55,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.05.828,16.48698069,50.09152788,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-114,-20,14,-,-74,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-02-13630-925591-22-1579-153:230-02-13630-923802-21-1579-224,,,16,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1238,,,,,,,,,4G,,,,261,6200,-84,-12,,,4G,,,,187,6200,-94,-20,,,4G,,,,199,1579,-113,-20,,,4G,,,,200,1579,-116,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.10.034,16.487252,50.09168304,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-114,-20,14,-,-74,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,21,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1243,,,,,,,,,4G,,,,261,6200,-84,-12,,,4G,,,,187,6200,-94,-20,,,4G,,,,199,1579,-113,-20,,,4G,,,,200,1579,-116,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.27.049,16.48750848,50.09183568,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-106,-16,14,-,-70,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,37,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1259,,,,,,,,,4G,,,,261,6200,-84,-12,,,4G,,,,187,6200,-94,-20,,,4G,,,,222,1579,-111,-20,,,4G,,,,153,1579,-111,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.44.057,16.48776923,50.09199837,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-115,-16,14,-,-79,1579,0,0,224,491,489,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,53,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1275,,,,,,,,,4G,,,,261,6200,-84,-12,,,4G,,,,187,6200,-94,-20,,,4G,,,,153,1579,-118,-20,,,4G,,,,223,1579,-118,-19,,,4G,,,,199,1579,-118,-19,,,4G,,,,200,1579,-119,-20,,,4G,,,,222,1579,-120,-20,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.47.699,16.48776923,50.09199837,5,T-Mobile_CZ,23002,2.30E+14,,923801,11,13630,4G,4G,-90,-10,14,-,-60,6200,0,0,261,491,489,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-02-13630-923802-21-1579-224:230-02-13630-923801-11-6200-261,,,56,B,E1899,353E,236493067,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1278,,,,,,,,,4G,,,,247,6200,-105,-20,,,4G,,,,153,1579,-118,-16,,,4G,,,,224,1579,-119,-19,,,4G,,,,222,1579,-120,-18,,,2G,,,,,26,-113,,,,2G,,,,2,24,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,85,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,,10,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
