Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.25_19.32.27.078,16.4774173,50.08451729,4,O2.CZ,23002,2.3002E+14,,925571,81,1623,4G,4G,-92,-13,0.0,-,-63,6300,0,0,195,453,451,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,76,51,E1F83,657,236946257,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,5,105,,,,,,,,,4G,,,,6,3750,-89,-13,,,4G,,,,329,6300,-93,-14,,,4G,,,,201,3750,-96,-19,,,4G,,,,307,3750,-96,-20,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.32.46.055,16.47749733,50.08474245,4,O2.CZ,23002,2.3002E+14,,925571,81,1623,4G,4G,-93,-15,0.0,-,-62,6300,0,0,195,453,451,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,94,51,E1F83,657,236946257,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,3,123,,,,,,,,,4G,,,,6,3750,-89,-13,,,4G,,,,329,6300,-91,-15,,,4G,,,,240,6300,-91,-16,,,4G,,,,489,6300,-94,-20,,,4G,,,,201,3750,-96,-19,,,4G,,,,307,3750,-96,-20,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.33.03.579,16.47749733,50.08474245,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-86,-13,0.0,-,-57,6300,0,0,329,453,451,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-925571-81-6300-195:230-02-1623-923801-80-6300-329,,,110,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,0,139,,,,,,,,,4G,,,,201,3750,-87,-8,,,4G,,,,240,6300,-93,-17,,,4G,,,,6,3750,-94,-16,,,4G,,,,307,3750,-95,-17,,,2G,,,,,74,-113,,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,53,67,-109,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.33.05.072,16.47757592,50.08497467,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-86,-13,0.0,-,-57,6300,0,0,329,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,112,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,1,141,,,,,,,,,4G,,,,201,3750,-87,-8,,,4G,,,,240,6300,-93,-17,,,4G,,,,6,3750,-94,-16,,,4G,,,,307,3750,-95,-17,,,2G,,,,,74,-113,,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,53,67,-109,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.33.24.056,16.47766235,50.08520035,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-85,-12,0.0,-,-57,6300,0,0,329,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,130,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,9,159,,,,,,,,,4G,,,,201,3750,-87,-8,,,4G,,,,195,6300,-94,-16,,,4G,,,,6,3750,-94,-16,,,4G,,,,307,3750,-95,-17,,,4G,,,,489,6300,-96,-19,,,4G,,,,240,6300,-96,-20,,,2G,,,,,74,-113,,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,53,67,-109,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.33.34.902,16.47766235,50.08520035,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-100,-15,0.0,-,-69,100,0,0,367,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-923801-80-6300-329:230-02-1623-923802-201-100-367,,,140,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,0,169,,,,,,,,,4G,,,,329,6300,-86,-11,,,4G,,,,201,3750,-87,-8,,,4G,,,,195,6300,-89,-17,,,4G,,,,240,6300,-90,-17,,,4G,,,,6,3750,-94,-16,,,4G,,,,307,3750,-95,-17,,,4G,,,,350,100,-102,-12,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,53,67,-109,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.33.44.060,16.4777512,50.08542797,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-100,-15,0.0,-,-69,100,0,0,367,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,149,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,8,178,,,,,,,,,4G,,,,329,6300,-86,-11,,,4G,,,,201,3750,-87,-8,,,4G,,,,195,6300,-89,-17,,,4G,,,,240,6300,-90,-17,,,4G,,,,6,3750,-94,-16,,,4G,,,,307,3750,-95,-17,,,4G,,,,350,100,-102,-12,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,53,67,-109,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.34.03.055,16.47781201,50.08565494,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-101,-12,0.0,-,-69,100,0,0,367,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,7,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,6,196,,,,,,,,,4G,,,,329,6300,-86,-11,,,4G,,,,201,3750,-87,-8,,,4G,,,,195,6300,-89,-17,,,4G,,,,240,6300,-90,-17,,,4G,,,,6,3750,-94,-16,,,4G,,,,307,3750,-95,-17,,,4G,,,,350,100,-100,-10,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,53,67,-109,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.34.31.051,16.47766734,50.08585959,2,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-108,-18,3.0,-,-70,100,0,0,367,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,34,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,3,16,,,,,,,,,4G,,,,350,100,-105,-11,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.34.56.056,16.47733203,50.08592868,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-107,-17,3.0,-,-70,100,0,0,367,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,18,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,7,40,,,,,,,,,4G,,,,350,100,-105,-16,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.35.19.055,16.47700308,50.08602285,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-109,-15,3.0,-,-74,100,0,0,367,457,455,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,20,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,9,62,,,,,,,,,4G,,,,350,100,-107,-12,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.35.39.053,16.47666815,50.08609127,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-107,-19,3.0,-,-68,100,0,0,367,457,455,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,39,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,8,81,,,,,,,,,4G,,,,350,100,-104,-15,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.36.00.058,16.47631752,50.08610227,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-111,-20,3.0,-,-71,100,0,0,367,456,454,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,59,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,9,101,,,,,,,,,4G,,,,329,6300,-90,-14,,,4G,,,,201,3750,-92,-12,,,4G,,,,240,6300,-93,-17,,,4G,,,,489,6300,-95,-19,,,4G,,,,307,3750,-96,-16,,,4G,,,,417,1404,-105,-15,,,4G,,,,31,1404,-108,-18,,,4G,,,,350,100,-111,-17,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,53,67,-111,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.36.20.051,16.47595625,50.08612602,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-106,-17,3.0,-,-69,100,0,0,367,456,454,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,79,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,8,121,,,,,,,,,4G,,,,329,6300,-90,-14,,,4G,,,,201,3750,-92,-12,,,4G,,,,240,6300,-93,-17,,,4G,,,,489,6300,-95,-19,,,4G,,,,307,3750,-96,-16,,,4G,,,,350,100,-105,-11,,,4G,,,,417,1404,-105,-15,,,4G,,,,31,1404,-108,-18,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,53,67,-111,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.36.40.055,16.4755956,50.08610265,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-110,-19,3.0,-,-71,100,0,0,367,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,98,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,7,140,,,,,,,,,4G,,,,329,6300,-93,-11,,,4G,,,,201,3750,-97,-10,,,4G,,,,240,6300,-99,-16,,,4G,,,,195,6300,-99,-17,,,4G,,,,6,3750,-100,-14,,,4G,,,,489,6300,-101,-19,,,4G,,,,136,6300,-101,-19,,,4G,,,,307,3750,-101,-15,,,4G,,,,350,100,-108,-14,,,4G,,,,458,1404,-110,-12,,,4G,,,,31,1404,-111,-13,,,4G,,,,417,1404,-112,-12,,,4G,,,,192,100,-115,-20,,,4G,,,,359,1404,-115,-18,,,4G,,,,483,1404,-123,-14,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,85,,,,2G
2026.04.25_19.37.00.060,16.47523239,50.08612363,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-112,-14,3.0,-,-78,100,0,0,367,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,117,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,6,159,,,,,,,,,4G,,,,329,6300,-93,-11,,,4G,,,,201,3750,-97,-10,,,4G,,,,240,6300,-99,-16,,,4G,,,,195,6300,-99,-17,,,4G,,,,6,3750,-100,-14,,,4G,,,,489,6300,-101,-19,,,4G,,,,136,6300,-101,-19,,,4G,,,,307,3750,-101,-15,,,4G,,,,350,100,-110,-13,,,4G,,,,458,1404,-110,-12,,,4G,,,,31,1404,-111,-13,,,4G,,,,417,1404,-112,-12,,,4G,,,,359,1404,-115,-18,,,4G,,,,192,100,-116,-20,,,4G,,,,483,1404,-123,-14,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,85,,,,2G
2026.04.25_19.37.19.049,16.47487326,50.08616325,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-113,-20,3.0,-,-73,100,0,0,367,455,453,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,10,,,,,15,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,4,177,,,,,,,,,4G,,,,201,3750,-92,-13,,,4G,,,,329,6300,-95,-12,,,4G,,,,489,6300,-95,-13,,,4G,,,,307,3750,-96,-14,,,4G,,,,6,3750,-96,-17,,,4G,,,,195,6300,-99,-16,,,4G,,,,136,6300,-101,-17,,,4G,,,,472,6300,-102,-20,,,4G,,,,417,1404,-107,-13,,,4G,,,,458,1404,-107,-13,,,4G,,,,31,1404,-109,-15,,,4G,,,,350,100,-111,-16,,,4G,,,,359,1404,-113,-20,,,4G,,,,483,1404,-115,-18,,,4G,,,,192,100,-116,-20,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G
2026.04.25_19.37.41.057,16.47451003,50.08614499,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-112,-13,-3.0,-,-79,100,0,0,367,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,9,,,,,16,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,5,5,,,,,,,,,4G,,,,350,100,-110,-11,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.37.56.966,16.47451003,50.08614499,4,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-102,-11,-3.0,-,-71,100,0,0,350,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,CELL_RESELECTION_4G4G,230-02-1623-923802-201-100-367:230-02-1623-923802-200-100-350,,,31,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,1,20,,,,,,,,,4G,,,,329,6300,-87,-11,,,4G,,,,195,6300,-89,-15,,,4G,,,,6,3750,-91,-14,,,4G,,,,201,3750,-92,-13,,,4G,,,,31,1404,-99,-12,,,4G,,,,458,1404,-101,-14,,,4G,,,,367,100,-107,-19,,,4G,,,,192,100,-108,-20,,,2G,,,,,74,-113,,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-109,,,,2G,,,,53,67,-101,,,,2G,,,,62,65,85,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.38.02.061,16.47415286,50.08619252,4,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-102,-11,-3.0,-,-71,100,0,0,350,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,36,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,5,25,,,,,,,,,4G,,,,329,6300,-87,-11,,,4G,,,,195,6300,-89,-15,,,4G,,,,6,3750,-91,-14,,,4G,,,,201,3750,-92,-13,,,4G,,,,31,1404,-99,-12,,,4G,,,,458,1404,-101,-14,,,4G,,,,367,100,-107,-19,,,4G,,,,192,100,-108,-20,,,2G,,,,,74,-113,,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-109,,,,2G,,,,53,67,-101,,,,2G,,,,62,65,85,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.38.22.050,16.47380923,50.08625068,4,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-105,-13,-3.0,-,-72,100,0,0,350,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,,,,,,56,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,5,45,,,,,,,,,4G,,,,329,6300,-87,-11,,,4G,,,,195,6300,-89,-15,,,4G,,,,6,3750,-91,-14,,,4G,,,,201,3750,-92,-13,,,4G,,,,31,1404,-99,-12,,,4G,,,,458,1404,-101,-14,,,4G,,,,367,100,-108,-11,,,2G,,,,,74,-113,,,,2G,,,,27,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-109,,,,2G,,,,53,67,-101,,,,2G,,,,62,65,85,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.38.37.749,16.47380923,50.08625068,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-105,-20,8.0,-,-65,100,0,0,367,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-923802-200-100-350:230-02-1623-923802-201-100-367,,,70,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,329,6300,-93,-11,,,4G,,,,195,6300,-97,-15,,,4G,,,,240,6300,-98,-16,,,4G,,,,31,1404,-98,-14,,,4G,,,,458,1404,-99,-15,,,4G,,,,350,100,-101,-15,,,4G,,,,192,100,-104,-18,,,4G,,,,417,1404,-104,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_19.38.43.079,16.47344683,50.08625597,4,O2.CZ,23002,2.3002E+14,,923802,201,1623,4G,4G,-105,-20,8.0,-,-65,100,0,0,367,454,452,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.135.194.96,8,,,,,76,C9,E189A,657,236493513,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,95,NEPRAVDA,,NEPRAVDA,0,5,11,,,,,,,,,4G,,,,329,6300,-93,-11,,,4G,,,,195,6300,-97,-15,,,4G,,,,240,6300,-98,-16,,,4G,,,,31,1404,-98,-14,,,4G,,,,458,1404,-99,-15,,,4G,,,,350,100,-101,-15,,,4G,,,,192,100,-104,-18,,,4G,,,,417,1404,-104,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
