Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.09_10.11.00.100,16.50320534,50.10124325,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-93,-13,5.0,-,-64,6200,0,0,185,523,521,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,462,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,643,,,,,,,,,4G,,,,458,6200,-97,-20,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.18.103,16.50354667,50.10131761,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-94,-9,5.0,-,-69,6200,0,0,185,522,520,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,479,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,660,,,,,,,,,4G,,,,272,6200,-102,-18,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.34.116,16.5038951,50.10136271,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-95,-11,5.0,-,-68,6200,0,0,185,522,520,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,495,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,676,,,,,,,,,4G,,,,272,6200,-103,-15,,,4G,,,,480,6200,-107,-18,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.51.111,16.50422373,50.1014463,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-99,-10,5.0,-,-73,6200,0,0,185,524,522,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,511,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,692,,,,,,,,,4G,,,,261,6200,-104,-17,,,4G,,,,272,6200,-104,-19,,,4G,,,,458,6200,-106,-20,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.12.11.111,16.50456764,50.10150876,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-98,-11,5.0,-,-71,6200,0,0,185,528,526,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,530,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,711,,,,,,,,,4G,,,,272,6200,-101,-14,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.12.27.111,16.50492133,50.10154924,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-99,-11,5.0,-,-72,6200,0,0,185,525,523,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,546,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,727,,,,,,,,,4G,,,,272,6200,-102,-17,,,4G,,,,458,6200,-102,-19,,,4G,,,,480,6200,-102,-20,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.12.44.108,16.5052876,50.1015604,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-101,-14,5.0,-,-71,6200,0,0,185,521,519,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,562,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,743,,,,,,,,,4G,,,,272,6200,-99,-13,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.02.102,16.50564137,50.10154443,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-102,-13,5.0,-,-73,6200,0,0,185,518,516,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,579,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,760,,,,,,,,,4G,,,,272,6200,-102,-16,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.20.111,16.50599069,50.10156849,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-102,-13,5.0,-,-73,6200,0,0,185,518,516,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,596,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,777,,,,,,,,,4G,,,,272,6200,-102,-14,,,4G,,,,480,6200,-111,-20,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.23.447,16.50599069,50.10156849,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-102,-13,5.0,-,-73,6200,0,0,185,518,516,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,PERIODIC,,,,600,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,781,,,,,,,,,4G,,,,272,6200,-102,-14,,,4G,,,,480,6200,-111,-20,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.39.097,16.50634442,50.10157418,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-100,-11,5.0,-,-73,6200,0,0,185,520,518,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,614,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,795,,,,,,,,,4G,,,,272,6200,-108,-18,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.14.06.108,16.50669504,50.10158422,5,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-99,-14,5.0,-,-69,6200,0,0,185,516,514,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,640,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,821,,,,,,,,,4G,,,,272,6200,-103,-15,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.14.52.096,16.50704414,50.10154721,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-98,-10,5.0,-,-72,6200,0,0,185,518,516,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,684,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,866,,,,,,,,,4G,,,,272,6200,-98,-15,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.15.10.117,16.50738858,50.10159331,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-100,-11,5.0,-,-73,6200,0,0,185,510,508,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,702,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,883,,,,,,,,,4G,,,,272,6200,-108,-18,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.15.30.097,16.50774757,50.101606,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-100,-13,5.0,-,-71,6200,0,0,185,510,508,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,721,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,10,902,,,,,,,,,4G,,,,272,6200,-104,-13,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.15.49.114,16.50808782,50.1015473,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-103,-12,5.0,-,-75,6200,0,0,185,511,509,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,739,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,920,,,,,,,,,4G,,,,272,6200,-108,-13,,,4G,,,,480,6200,-117,-20,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.09.118,16.50835648,50.10138931,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-106,-15,5.0,-,-75,6200,0,0,185,508,506,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,758,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,939,,,,,,,,,4G,,,,272,6200,-110,-16,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.28.097,16.50857355,50.10120048,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-103,-13,5.0,-,-74,6200,0,0,185,509,507,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,777,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,958,,,,,,,,,4G,,,,272,6200,-106,-18,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.46.106,16.50874105,50.1010009,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-109,-18,5.0,-,-75,6200,0,0,185,509,507,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,794,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,975,,,,,,,,,4G,,,,272,6200,-101,-13,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.04.109,16.50885937,50.10078548,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-106,-15,5.0,-,-75,6200,0,0,185,507,505,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,1,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,10,992,,,,,,,,,4G,,,,272,6200,-103,-15,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.22.114,16.50901428,50.1005725,4,T-Mobile_CZ,23002,2.30021E+14,,923011,12,13630,4G,4G,-111,-20,5.0,-,-75,6200,0,0,185,503,501,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,18,C,E1583,353E,236290828,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,1009,,,,,,,,,4G,,,,272,6200,-103,-14,,,4G,,,,177,6200,-111,-19,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,2G,,,,,40,-113,,,,2G,,,,,38,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.24.500,16.50901428,50.1005725,4,T-Mobile_CZ,23002,2.30021E+14,,922931,13,13630,4G,4G,-103,-14,5.0,-,-73,6200,0,0,272,503,501,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,CELL_RESELECTION_4G4G,230-02-13630-923011-12-6200-185:230-02-13630-922931-13-6200-272,,,20,D,E1533,353E,236270349,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,1011,,,,,,,,,4G,,,,185,6200,-111,-20,,,4G,,,,285,6200,-111,-19,,,2G,,,,,26,-113,,,,2G,,,,,24,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,55,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.41.110,16.50920214,50.10037993,4,T-Mobile_CZ,23002,2.30021E+14,,922931,13,13630,4G,4G,-106,-15,5.0,-,-75,6200,0,0,272,505,503,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,16,D,E1533,353E,236270349,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,1027,,,,,,,,,4G,,,,185,6200,-107,-17,,,2G,,,,,26,-113,,,,2G,,,,,24,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,55,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.00.101,16.50934194,50.10016683,4,T-Mobile_CZ,23002,2.30021E+14,,922931,13,13630,4G,4G,-107,-14,5.0,-,-77,6200,0,0,272,506,504,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,35,D,E1533,353E,236270349,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,1046,,,,,,,,,4G,,,,177,6200,-107,-15,,,2G,,,,,26,-113,,,,2G,,,,,24,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,55,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.19.110,16.50947184,50.0999462,4,T-Mobile_CZ,23002,2.30021E+14,,922931,13,13630,4G,4G,-108,-15,5.0,-,-77,6200,0,0,272,501,499,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.55.251.164,,,,,,13,D,E1533,353E,236270349,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,1064,,,,,,,,,4G,,,,177,6200,-110,-17,,,2G,,,,,26,-113,,,,2G,,,,,24,-113,,,,2G,,,,,22,-113,,,,2G,,,,0,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,13,-113,,,,2G,,,,,12,-113,,,,2G,,,,,55,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
