Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.25_09.30.20.041,16.47837703,50.09029712,65,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-91,-14,0.0,-,-57,1579,-1,-1,224,490,488,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,453,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,107,,,,,,,,,4G,,,,261,6200,-84,-11,,,4G,,,,188,6200,-93,-20,,,4G,,,,153,1579,-94,-17,,,4G,,,,247,6200,-96,-17,,,4G,,,,222,1579,-97,-17,,,4G,,,,223,1579,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.22.047,16.47884461,50.09015864,66,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-99,-18,0.0,-,-61,1579,-1,-1,224,490,488,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,10,,,,,455,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,109,,,,,,,,,4G,,,,261,6200,-83,-13,,,4G,,,,188,6200,-90,-17,,,4G,,,,247,6200,-90,-20,,,4G,,,,187,6200,-93,-17,,,4G,,,,199,1579,-97,-15,,,4G,,,,223,1579,-102,-18,,,4G,,,,153,1579,-102,-16,,,4G,,,,222,1579,-107,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.24.054,16.47933889,50.09005162,68,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-99,-18,0.0,-,-61,1579,-1,-1,224,491,489,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,10,,,,,457,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,111,,,,,,,,,4G,,,,261,6200,-83,-13,,,4G,,,,188,6200,-90,-17,,,4G,,,,247,6200,-90,-20,,,4G,,,,187,6200,-93,-17,,,4G,,,,199,1579,-97,-15,,,4G,,,,223,1579,-102,-18,,,4G,,,,153,1579,-102,-16,,,4G,,,,222,1579,-107,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.26.048,16.47985626,50.08996779,69,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-99,-18,0.0,-,-61,1579,-1,-1,224,491,489,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,10,,,,,459,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,113,,,,,,,,,4G,,,,261,6200,-83,-13,,,4G,,,,188,6200,-90,-17,,,4G,,,,247,6200,-90,-20,,,4G,,,,187,6200,-93,-17,,,4G,,,,199,1579,-97,-15,,,4G,,,,223,1579,-102,-18,,,4G,,,,153,1579,-102,-16,,,4G,,,,222,1579,-107,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.28.042,16.48039138,50.08990355,70,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-99,-18,0.0,-,-61,1579,-1,-1,224,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,10,,,,,460,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,115,,,,,,,,,4G,,,,261,6200,-83,-13,,,4G,,,,188,6200,-90,-17,,,4G,,,,247,6200,-90,-20,,,4G,,,,187,6200,-93,-17,,,4G,,,,199,1579,-97,-15,,,4G,,,,223,1579,-102,-18,,,4G,,,,153,1579,-102,-16,,,4G,,,,222,1579,-107,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.30.041,16.48094303,50.0898675,70,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-99,-18,0.0,-,-61,1579,-1,-1,224,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,10,,,,,462,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,116,,,,,,,,,4G,,,,261,6200,-83,-13,,,4G,,,,188,6200,-90,-17,,,4G,,,,247,6200,-90,-20,,,4G,,,,187,6200,-93,-17,,,4G,,,,199,1579,-97,-15,,,4G,,,,223,1579,-102,-18,,,4G,,,,153,1579,-102,-16,,,4G,,,,222,1579,-107,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.32.048,16.48149899,50.08983422,71,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-103,-16,0.0,-,-67,1579,-1,-1,224,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,464,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,118,,,,,,,,,4G,,,,261,6200,-96,-14,,,4G,,,,187,6200,-98,-17,,,4G,,,,247,6200,-100,-18,,,4G,,,,199,1579,-102,-16,,,4G,,,,153,1579,-105,-15,,,4G,,,,223,1579,-109,-18,,,4G,,,,222,1579,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.34.042,16.48206281,50.08982283,72,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-103,-16,0.0,-,-67,1579,-1,-1,224,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,466,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,120,,,,,,,,,4G,,,,261,6200,-96,-14,,,4G,,,,187,6200,-98,-17,,,4G,,,,247,6200,-100,-18,,,4G,,,,199,1579,-102,-16,,,4G,,,,153,1579,-105,-15,,,4G,,,,223,1579,-109,-18,,,4G,,,,222,1579,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.36.052,16.48261549,50.0898756,72,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-103,-16,0.0,-,-67,1579,-1,-1,224,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,468,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,122,,,,,,,,,4G,,,,261,6200,-96,-14,,,4G,,,,187,6200,-98,-17,,,4G,,,,247,6200,-100,-18,,,4G,,,,199,1579,-102,-16,,,4G,,,,153,1579,-105,-15,,,4G,,,,223,1579,-109,-18,,,4G,,,,222,1579,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.38.039,16.48316594,50.08995438,72,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-103,-16,0.0,-,-67,1579,-1,-1,224,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,470,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,124,,,,,,,,,4G,,,,261,6200,-96,-14,,,4G,,,,187,6200,-98,-17,,,4G,,,,247,6200,-100,-18,,,4G,,,,199,1579,-102,-16,,,4G,,,,153,1579,-105,-15,,,4G,,,,223,1579,-109,-18,,,4G,,,,222,1579,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.40.023,16.48371486,50.09002005,72,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-103,-16,0.0,-,-67,1579,-1,-1,224,495,493,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,472,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,0,,,,,,,,,4G,,,,261,6200,-96,-14,,,4G,,,,187,6200,-98,-17,,,4G,,,,247,6200,-100,-18,,,4G,,,,199,1579,-102,-16,,,4G,,,,153,1579,-105,-15,,,4G,,,,223,1579,-109,-18,,,4G,,,,222,1579,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.42.033,16.48426338,50.09002764,69,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-103,-16,0.0,-,-67,1579,-1,-1,224,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,474,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,2,,,,,,,,,4G,,,,261,6200,-96,-14,,,4G,,,,187,6200,-98,-17,,,4G,,,,247,6200,-100,-18,,,4G,,,,199,1579,-102,-16,,,4G,,,,153,1579,-105,-15,,,4G,,,,223,1579,-109,-18,,,4G,,,,222,1579,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.42.565,16.48426338,50.09002764,69,T-Mobile_CZ,23002,2.30021E+14,,921521,24,13630,4G,4G,-107,-16,0.0,-,-71,1579,-1,-1,199,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-923802-21-1579-224:230-02-13630-921521-24-1579-199,,,474,18,E0FB1,353E,235909400,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,2,,,,,,,,,4G,,,,261,6200,-93,-12,,,4G,,,,247,6200,-100,-14,,,4G,,,,187,6200,-101,-19,,,4G,,,,200,1579,-106,-18,,,4G,,,,224,1579,-107,-16,,,4G,,,,222,1579,-109,-18,,,4G,,,,153,1579,-109,-18,,,4G,,,,389,1579,-109,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.44.060,16.48479454,50.09000446,68,T-Mobile_CZ,23002,2.30021E+14,,921521,24,13630,4G,4G,-107,-16,0.0,-,-71,1579,-1,-1,199,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,2,18,E0FB1,353E,235909400,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,4,,,,,,,,,4G,,,,261,6200,-93,-12,,,4G,,,,247,6200,-100,-14,,,4G,,,,187,6200,-101,-19,,,4G,,,,200,1579,-106,-18,,,4G,,,,224,1579,-107,-16,,,4G,,,,222,1579,-109,-18,,,4G,,,,153,1579,-109,-18,,,4G,,,,389,1579,-109,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.46.054,16.48531353,50.08995071,67,T-Mobile_CZ,23002,2.30021E+14,,921521,24,13630,4G,4G,-107,-16,0.0,-,-71,1579,-1,-1,199,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,4,18,E0FB1,353E,235909400,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,6,,,,,,,,,4G,,,,261,6200,-93,-12,,,4G,,,,247,6200,-100,-14,,,4G,,,,187,6200,-101,-19,,,4G,,,,200,1579,-106,-18,,,4G,,,,224,1579,-107,-16,,,4G,,,,222,1579,-109,-18,,,4G,,,,153,1579,-109,-18,,,4G,,,,389,1579,-109,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.48.035,16.48583263,50.08992996,67,T-Mobile_CZ,23002,2.30021E+14,,921521,24,13630,4G,4G,-107,-16,0.0,-,-71,1579,-1,-1,199,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,6,18,E0FB1,353E,235909400,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,8,,,,,,,,,4G,,,,261,6200,-93,-12,,,4G,,,,247,6200,-100,-14,,,4G,,,,187,6200,-101,-19,,,4G,,,,200,1579,-106,-18,,,4G,,,,224,1579,-107,-16,,,4G,,,,222,1579,-109,-18,,,4G,,,,153,1579,-109,-18,,,4G,,,,389,1579,-109,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.50.038,16.48636359,50.08993917,69,T-Mobile_CZ,23002,2.30021E+14,,921521,24,13630,4G,4G,-107,-16,0.0,-,-71,1579,-1,-1,199,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,8,18,E0FB1,353E,235909400,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,10,,,,,,,,,4G,,,,261,6200,-93,-12,,,4G,,,,247,6200,-100,-14,,,4G,,,,187,6200,-101,-19,,,4G,,,,200,1579,-106,-18,,,4G,,,,224,1579,-107,-16,,,4G,,,,222,1579,-109,-18,,,4G,,,,153,1579,-109,-18,,,4G,,,,389,1579,-109,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.51.885,16.48636359,50.08993917,69,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,-4.0,-,-68,1579,-1,-1,153,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-921521-24-1579-199:230-02-13630-925591-22-1579-153,,,9,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.52.060,16.48690523,50.0899027,70,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,-4.0,-,-68,1579,-1,-1,153,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.54.074,16.4874439,50.08981608,72,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,-4.0,-,-68,1579,-1,-1,153,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,14,,,,,3,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,2,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.56.043,16.48800706,50.08976716,73,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,-4.0,-,-68,1579,-1,-1,153,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,14,,,,,4,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,4,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.58.034,16.48857985,50.08977463,73,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,-4.0,-,-68,1579,-1,-1,153,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,14,,,,,6,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,5,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.31.00.037,16.48915867,50.08983305,75,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,-4.0,-,-68,1579,-1,-1,153,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,14,,,,,8,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,7,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.31.02.034,16.48974196,50.08992089,77,T-Mobile_CZ,23002,2.30021E+14,,925591,22,13630,4G,4G,-103,-15,4.0,-,-68,1579,-1,-1,153,498,496,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,14,,,,,10,16,E1F97,353E,236951318,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,1,,,,,,,,,4G,,,,261,6200,-95,-14,,,4G,,,,247,6200,-98,-16,,,4G,,,,187,6200,-100,-19,,,4G,,,,185,6200,-100,-18,,,4G,,,,302,6200,-104,-20,,,4G,,,,224,1579,-106,-16,,,4G,,,,222,1579,-106,-20,,,4G,,,,17,1579,-106,-18,,,4G,,,,199,1579,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
