Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.09_10.15.10.108,16.50738858,50.10159331,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-100,-12,5.0,-,-72,6300,-1,-1,258,510,508,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,702,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,763,,,,,,,,,4G,,,,89,6300,-107,-19,,,4G,,,,19,6300,-108,-17,,,4G,,,,300,6300,-108,-20,,,4G,,,,26,6300,-108,-19,,,4G,,,,325,6300,-115,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.15.30.096,16.50774757,50.101606,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-101,-12,5.0,-,-73,6300,-1,-1,258,510,508,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,721,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,10,782,,,,,,,,,4G,,,,19,6300,-103,-11,,,4G,,,,89,6300,-118,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.15.49.111,16.50808782,50.1015473,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-102,-8,5.0,-,-78,6300,-1,-1,258,511,509,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,739,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,800,,,,,,,,,4G,,,,19,6300,-107,-14,,,4G,,,,89,6300,-121,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.09.118,16.50835648,50.10138931,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-103,-11,5.0,-,-76,6300,-1,-1,258,508,506,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,758,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,819,,,,,,,,,4G,,,,19,6300,-107,-13,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.28.096,16.50857355,50.10120048,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-100,-9,5.0,-,-75,6300,-1,-1,258,509,507,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,777,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,838,,,,,,,,,4G,,,,19,6300,-105,-14,,,4G,,,,89,6300,-116,-18,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.46.105,16.50874105,50.1010009,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-103,-11,2.0,-,-76,6300,-1,-1,258,509,507,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,794,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,0,,,,,,,,,4G,,,,19,6300,-104,-11,,,4G,,,,89,6300,-115,-20,,,4G,,,,500,6300,-118,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.16.53.090,16.50874105,50.1010009,4,O2.CZ,23002,2.3002E+14,,922931,101,1623,4G,4G,-118,-18,3.0,-,-84,1404,-1,-1,367,509,507,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-923011-81-6300-258:230-02-1623-922931-101-1404-367,,,800,65,E1533,657,236270437,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,258,6300,-105,-13,,,4G,,,,19,6300,-107,-14,,,4G,,,,12,6300,-111,-19,,,4G,,,,287,6300,-113,-19,,,4G,,,,89,6300,-114,-20,,,4G,,,,500,6300,-118,-20,,,4G,,,,136,6300,-118,-20,,,4G,,,,420,100,-121,-9,,,4G,,,,124,1404,-125,-19,,,2G,,,,,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.03.564,16.50874105,50.1010009,4,O2.CZ,23002,2.3002E+14,,922931,81,1623,4G,4G,-102,-10,3.0,-,-76,6300,-1,-1,19,509,507,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-922931-101-1404-367:230-02-1623-922931-81-6300-19,,,10,51,E1533,657,236270417,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,14,,,,,,,,,4G,,,,258,6300,-111,-19,,,4G,,,,12,6300,-112,-18,,,4G,,,,367,1404,-116,-9,,,4G,,,,420,100,-120,-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.04.109,16.50885937,50.10078548,4,O2.CZ,23002,2.3002E+14,,922931,81,1623,4G,4G,-102,-10,3.0,-,-76,6300,-1,-1,19,507,505,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,51,E1533,657,236270417,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,14,,,,,,,,,4G,,,,258,6300,-111,-19,,,4G,,,,12,6300,-112,-18,,,4G,,,,367,1404,-116,-9,,,4G,,,,420,100,-120,-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.22.110,16.50901428,50.1005725,4,O2.CZ,23002,2.3002E+14,,922931,81,1623,4G,4G,-101,-12,8.0,-,-73,6300,-1,-1,19,503,501,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,38,,,,,18,51,E1533,657,236270417,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,12,,,,,,,,,4G,,,,287,6300,-109,-17,,,4G,,,,258,6300,-111,-15,,,4G,,,,12,6300,-112,-18,,,4G,,,,500,6300,-112,-19,,,4G,,,,367,1404,-118,-15,,,4G,,,,420,100,-122,-10,,,4G,,,,124,1404,-122,-19,,,2G,,,,,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.24.470,16.50901428,50.1005725,4,O2.CZ,23002,2.3002E+14,,922931,101,1623,4G,4G,-118,-15,8.0,-,-87,1404,-1,-1,367,503,501,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-922931-81-6300-19:230-02-1623-922931-101-1404-367,,,20,65,E1533,657,236270437,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,15,,,,,,,,,4G,,,,19,6300,-102,-10,,,4G,,,,12,6300,-102,-11,,,4G,,,,258,6300,-108,-15,,,4G,,,,287,6300,-110,-19,,,4G,,,,500,6300,-111,-20,,,4G,,,,219,1404,-122,-15,,,4G,,,,420,100,-122,-10,,,4G,,,,124,1404,-124,-19,,,2G,,,,,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.17.41.110,16.50920214,50.10037993,4,O2.CZ,23002,2.3002E+14,,922931,101,1623,4G,4G,-118,-17,8.0,-,-85,1404,-1,-1,367,505,503,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,16,65,E1533,657,236270437,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,30,,,,,,,,,4G,,,,19,6300,-102,-10,,,4G,,,,12,6300,-102,-11,,,4G,,,,258,6300,-108,-15,,,4G,,,,287,6300,-110,-19,,,4G,,,,500,6300,-111,-20,,,4G,,,,420,100,-122,-10,,,4G,,,,219,1404,-123,-19,,,4G,,,,124,1404,-126,-20,,,2G,,,,,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.00.100,16.50934194,50.10016683,4,O2.CZ,23002,2.3002E+14,,922931,101,1623,4G,4G,-120,-19,8.0,-,-85,1404,-1,-1,367,506,504,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,35,65,E1533,657,236270437,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,49,,,,,,,,,4G,,,,19,6300,-105,-10,,,4G,,,,345,3750,-109,-11,,,4G,,,,287,6300,-113,-18,,,4G,,,,258,6300,-114,-20,,,4G,,,,420,100,-121,-9,,,4G,,,,219,1404,-124,-19,,,4G,,,,124,1404,-126,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.06.226,16.50934194,50.10016683,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-109,-8,8.0,-,-85,3750,-1,-1,345,506,504,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-922931-101-1404-367:230-02-1623-922931-91-3750-345,,,40,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,55,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,281,3750,-120,-17,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.19.110,16.50947184,50.0999462,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-111,-8,8.0,-,-87,3750,-1,-1,345,501,499,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,13,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,67,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.37.109,16.50953954,50.09971435,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-106,-7,8.0,-,-83,3750,-1,-1,345,503,501,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,30,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,84,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.18.57.115,16.50965738,50.09949899,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-110,-8,8.0,-,-86,3750,-1,-1,345,503,501,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,49,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,103,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,281,3750,-118,-18,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.19.14.104,16.50970021,50.09926918,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-105,-9,8.0,-,-80,3750,-1,-1,345,502,500,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,65,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,119,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.19.33.101,16.50976391,50.09904452,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-104,-6,8.0,-,-82,3750,-1,-1,345,501,499,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,84,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,138,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.19.51.120,16.50983147,50.09882049,4,O2.CZ,23002,2.3002E+14,,922931,91,1623,4G,4G,-103,-6,8.0,-,-81,3750,-1,-1,345,497,495,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,101,5B,E1533,657,236270427,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,155,,,,,,,,,4G,,,,19,6300,-106,-12,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,367,1404,-120,-13,,,4G,,,,420,100,-124,-11,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.20.01.105,16.50983147,50.09882049,4,O2.CZ,23002,2.3002E+14,,922931,201,1623,4G,4G,-118,-15,8.0,-,-87,100,-1,-1,420,497,495,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-922931-91-3750-345:230-02-1623-922931-201-100-420,,,110,C9,E1533,657,236270537,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,165,,,,,,,,,4G,,,,345,3750,-101,-6,,,4G,,,,19,6300,-106,-12,,,4G,,,,219,1404,-109,-12,,,4G,,,,367,1404,-110,-16,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.20.09.116,16.5098018,50.09858375,4,O2.CZ,23002,2.3002E+14,,922931,201,1623,4G,4G,-118,-15,8.0,-,-87,100,-1,-1,420,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,8,C9,E1533,657,236270537,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,172,,,,,,,,,4G,,,,345,3750,-101,-6,,,4G,,,,19,6300,-106,-12,,,4G,,,,219,1404,-109,-12,,,4G,,,,367,1404,-110,-16,,,4G,,,,12,6300,-111,-16,,,4G,,,,258,6300,-115,-20,,,4G,,,,124,1404,-124,-16,,,4G,,,,352,1404,-129,-20,,,2G,,,,13,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.20.26.100,16.50977724,50.09835788,4,O2.CZ,23002,2.3002E+14,,922931,201,1623,4G,4G,-115,-9,13.0,-,-86,100,-1,-1,420,497,495,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,37,,,,,24,C9,E1533,657,236270537,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,5,,,,,,,,,2G,,,,,74,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,68,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.20.45.089,16.50975765,50.09813051,4,O2.CZ,23002,2.3002E+14,,922931,201,1623,4G,4G,-109,-10,14.0,-,-79,100,-1,-1,420,498,496,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,38,,,,,43,C9,E1533,657,236270537,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,8,,,,,,,,,4G,,,,19,6300,-102,-11,,,4G,,,,12,6300,-105,-13,,,4G,,,,367,1404,-107,-12,,,4G,,,,219,1404,-109,-12,,,4G,,,,500,6300,-122,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
