Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.05.09_09.47.42.771,16.48522206,50.09006504,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-110,-15,7,-,-75,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,PERIODIC,,,,600,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,114,,,,,,,,,4G,,,,329,6300,-80,-10,,,4G,,,,489,6300,-84,-10,,,4G,,,,201,3750,-85,-7,,,4G,,,,458,1404,-96,-12,,,4G,,,,417,1404,-100,-15,,,4G,,,,325,6300,-104,-20,,,4G,,,,367,100,-107,-14,,,4G,,,,382,100,-118,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-99,,,,2G,,,,,67,85,,,,2G,,,,62,65,-83,,,,2G,,,,,64,-109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.56.057,16.48545451,50.09023953,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-114,-17,4,-,-77,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,612,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,0,,,,,,,,,4G,,,,201,3750,-93,-13,,,4G,,,,124,1404,-102,-11,,,4G,,,,458,1404,-106,-17,,,4G,,,,359,1404,-108,-19,,,4G,,,,31,1404,-109,-18,,,4G,,,,417,1404,-110,-18,,,4G,,,,367,100,-113,-13,,,4G,,,,469,1404,-113,-19,,,4G,,,,310,100,-115,-17,,,4G,,,,382,100,-116,-16,,,4G,,,,492,100,-121,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.48.13.056,16.48566679,50.09042838,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-110,-14,4,-,-76,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,629,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,17,,,,,,,,,4G,,,,367,100,-110,-13,,,4G,,,,382,100,-116,-17,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.48.29.041,16.485866,50.09061601,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-111,-13,4,-,-78,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,644,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,32,,,,,,,,,4G,,,,367,100,-110,-11,,,4G,,,,382,100,-121,-19,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.49.063,16.48671531,50.09136785,5,O2.CZ,23002,2.3002E+14,,923801,90,1623,4G,4G,-87,-6,8,-,-65,3750,-1,-1,201,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-925591-80-6300-489:230-02-1623-923801-90-3750-201,,,20,5A,E1899,657,236493146,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,0,,,,,,,,,4G,,,,307,3750,-94,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.49.52.065,16.48698069,50.09152788,5,O2.CZ,23002,2.3002E+14,,923801,90,1623,4G,4G,-87,-6,8,-,-65,3750,-1,-1,201,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,3,5A,E1899,657,236493146,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,2,,,,,,,,,4G,,,,307,3750,-94,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.10.034,16.487252,50.09168304,5,O2.CZ,23002,2.3002E+14,,923801,90,1623,4G,4G,-88,-7,8,-,-65,3750,-1,-1,201,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,21,5A,E1899,657,236493146,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,20,,,,,,,,,4G,,,,307,3750,-98,-13,,,4G,,,,458,1404,-109,-13,,,4G,,,,31,1404,-115,-19,,,4G,,,,367,100,-116,-13,,,4G,,,,359,1404,-117,-18,,,4G,,,,350,100,-118,-15,,,4G,,,,192,100,-125,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.27.049,16.48750848,50.09183568,5,O2.CZ,23002,2.3002E+14,,923801,90,1623,4G,4G,-89,-6,8,-,-67,3750,-1,-1,201,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,37,5A,E1899,657,236493146,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,36,,,,,,,,,4G,,,,307,3750,-103,-19,,,4G,,,,458,1404,-109,-13,,,4G,,,,31,1404,-115,-19,,,4G,,,,367,100,-116,-13,,,4G,,,,359,1404,-117,-18,,,4G,,,,350,100,-118,-15,,,4G,,,,192,100,-125,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.50.44.057,16.48776923,50.09199837,5,O2.CZ,23002,2.3002E+14,,923801,90,1623,4G,4G,-90,-6,8,-,-68,3750,-1,-1,201,491,489,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,53,5A,E1899,657,236493146,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,52,,,,,,,,,4G,,,,307,3750,-96,-20,,,4G,,,,458,1404,-109,-13,,,4G,,,,31,1404,-115,-19,,,4G,,,,367,100,-116,-13,,,4G,,,,359,1404,-117,-18,,,4G,,,,350,100,-118,-15,,,4G,,,,192,100,-125,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.51.08.867,16.48791361,50.09208026,0,NO_COVERAGE,,90,,923801,90,,--,--,-200,-9,-,-,-,,-1,-1,,491,489,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,17,NO COVERAGE,,,,76,5A,E1899,,-1,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,,0,,,,,,,,,,13,True,,,,1000,100,False,,False,0,0,8,,,,,,,,,4G,,,,307,3750,-108,-17,,,4G,,,,158,1404,-113,-11,,,4G,,,,458,1404,-121,-19,,,4G,,,,87,1404,-121,-20,,,4G,,,,302,3750,-123,-20,,,4G,,,,124,1404,-124,-20,,,4G,,,,469,1404,-126,-20,,,4G,,,,359,1404,-127,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.51.08.883,16.48791361,50.09208026,0,,23002,2.3002E+14,,923801,90,1623,4G,4G,-99,-9,13,-,-,3750,-1,-1,201,491,489,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,17,IN COVERAGE,,,,76,5A,E1899,657,236493146,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L8,10,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,8,,,,,,,,,4G,,,,307,3750,-108,-17,,,4G,,,,158,1404,-113,-11,,,4G,,,,458,1404,-121,-19,,,4G,,,,87,1404,-121,-20,,,4G,,,,302,3750,-123,-20,,,4G,,,,124,1404,-124,-20,,,4G,,,,469,1404,-126,-20,,,4G,,,,359,1404,-127,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
